日期,股票代码,名称,收盘价,开盘价
2004-09-27,'000007,深达声Ａ,4.74,4.9
2004-09-24,'000007,深达声Ａ,4.9,5.2
2004-09-23,'000007,深达声Ａ,5.15,5.03
2004-09-22,'000007,深达声Ａ,5.03,5.25
2004-09-21,'000007,深达声Ａ,5.25,5.2
2004-09-20,'000007,深达声Ａ,5.25,5.1
2004-09-17,'000007,深达声Ａ,5.05,5.1
2004-09-16,'000007,深达声Ａ,4.85,4.85
2004-09-15,'000007,深达声Ａ,0.0,0.0
2004-09-14,'000007,深达声Ａ,4.41,4.21
2004-09-13,'000007,深达声Ａ,4.21,4.33
2004-09-10,'000007,深达声Ａ,4.35,4.31
2004-09-09,'000007,深达声Ａ,4.38,4.45
2004-09-08,'000007,深达声Ａ,4.51,4.62
2004-09-07,'000007,深达声Ａ,4.57,4.51
2004-09-06,'000007,深达声Ａ,4.52,4.53
2004-09-03,'000007,深达声Ａ,4.54,4.47
2004-09-02,'000007,深达声Ａ,4.52,4.46
2004-09-01,'000007,深达声Ａ,4.32,4.45
2004-08-31,'000007,深达声Ａ,4.45,4.5
2004-08-30,'000007,深达声Ａ,4.35,4.25
2004-08-27,'000007,深达声Ａ,4.25,4.33
2004-08-26,'000007,深达声Ａ,4.37,4.55
2004-08-25,'000007,深达声Ａ,4.55,4.5
2004-08-24,'000007,深达声Ａ,4.5,4.45
2004-08-23,'000007,深达声Ａ,4.39,4.29
2004-08-20,'000007,深达声Ａ,4.28,4.18
2004-08-19,'000007,深达声Ａ,4.18,4.4
2004-08-18,'000007,深达声Ａ,4.41,4.54
2004-08-17,'000007,深达声Ａ,4.53,4.49
2004-08-16,'000007,深达声Ａ,4.53,5.01
2004-08-13,'000007,深达声Ａ,5.03,5.03
2004-08-12,'000007,深达声Ａ,5.09,5.2
2004-08-11,'000007,深达声Ａ,5.22,5.26
2004-08-10,'000007,深达声Ａ,5.23,5.15
2004-08-09,'000007,深达声Ａ,5.16,5.15
2004-08-06,'000007,深达声Ａ,5.18,5.22
2004-08-05,'000007,深达声Ａ,5.34,5.28
2004-08-04,'000007,深达声Ａ,5.29,5.12
2004-08-03,'000007,深达声Ａ,5.12,5.1
2004-08-02,'000007,深达声Ａ,5.15,5.08
2004-07-30,'000007,深达声Ａ,5.16,5.27
2004-07-29,'000007,深达声Ａ,5.25,5.1
2004-07-28,'000007,深达声Ａ,5.15,5.18
2004-07-27,'000007,深达声Ａ,5.14,5.08
2004-07-26,'000007,深达声Ａ,5.11,5.27
2004-07-23,'000007,深达声Ａ,5.27,5.16
2004-07-22,'000007,深达声Ａ,5.14,5.27
2004-07-21,'000007,深达声Ａ,5.29,5.31
2004-07-20,'000007,深达声Ａ,5.36,5.53
2004-07-19,'000007,深达声Ａ,5.46,5.42
2004-07-16,'000007,深达声Ａ,5.41,5.3
2004-07-15,'000007,深达声Ａ,5.2,5.08
2004-07-14,'000007,深达声Ａ,5.24,5.82
2004-07-13,'000007,深达声Ａ,5.82,5.81
2004-07-12,'000007,深达声Ａ,5.81,6.05
2004-07-09,'000007,深达声Ａ,6.09,6.22
2004-07-08,'000007,深达声Ａ,6.2,6.13
2004-07-07,'000007,深达声Ａ,6.1,6.16
2004-07-06,'000007,深达声Ａ,6.19,6.18
2004-07-05,'000007,深达声Ａ,6.17,6.16
2004-07-02,'000007,深达声Ａ,6.08,6.15
2004-07-01,'000007,深达声Ａ,6.22,5.99
2004-06-30,'000007,深达声Ａ,6.07,6.21
2004-06-29,'000007,深达声Ａ,6.09,6.07
2004-06-28,'000007,深达声Ａ,6.08,6.22
2004-06-25,'000007,深达声Ａ,6.22,6.66
2004-06-24,'000007,深达声Ａ,6.66,6.68
2004-06-23,'000007,深达声Ａ,6.68,6.45
2004-06-22,'000007,深达声Ａ,6.54,6.4
2004-06-21,'000007,深达声Ａ,6.27,6.01
2004-06-18,'000007,深达声Ａ,0.0,0.0
2004-06-17,'000007,深达声Ａ,6.16,6.23
2004-06-16,'000007,深达声Ａ,6.23,6.22
2004-06-15,'000007,深达声Ａ,6.26,6.1
2004-06-14,'000007,深达声Ａ,6.06,6.26
2004-06-11,'000007,深达声Ａ,6.25,6.25
2004-06-10,'000007,深达声Ａ,6.21,6.17
2004-06-09,'000007,深达声Ａ,6.18,6.61
2004-06-08,'000007,深达声Ａ,6.67,6.63
2004-06-07,'000007,深达声Ａ,6.7,6.8
2004-06-04,'000007,深达声Ａ,6.81,6.7
2004-06-03,'000007,深达声Ａ,6.62,6.73
2004-06-02,'000007,深达声Ａ,6.93,6.71
2004-06-01,'000007,深达声Ａ,6.75,6.61
2004-05-31,'000007,深达声Ａ,6.6,6.4
2004-05-28,'000007,深达声Ａ,6.48,6.6
2004-05-27,'000007,深达声Ａ,6.67,6.39
2004-05-26,'000007,深达声Ａ,6.38,6.33
2004-05-25,'000007,深达声Ａ,6.23,6.41
2004-05-24,'000007,深达声Ａ,6.4,6.5
2004-05-21,'000007,深达声Ａ,6.49,6.38
2004-05-20,'000007,深达声Ａ,6.38,6.4
2004-05-19,'000007,深达声Ａ,6.52,6.6
2004-05-18,'000007,深达声Ａ,6.54,6.8
2004-05-17,'000007,深达声Ａ,6.25,6.27
2004-05-14,'000007,深达声Ａ,6.27,6.5
2004-05-13,'000007,深达声Ａ,6.48,6.38
2004-05-12,'000007,深达声Ａ,6.38,5.9
2004-05-11,'000007,深达声Ａ,5.94,5.86
2004-05-10,'000007,深达声Ａ,5.87,6.1
2004-04-30,'000007,深达声Ａ,6.11,6.08
2004-04-29,'000007,深达声Ａ,6.08,6.13
2004-04-28,'000007,深达声Ａ,6.18,6.1
2004-04-27,'000007,深达声Ａ,6.24,6.56
2004-04-26,'000007,深达声Ａ,6.55,6.55
2004-04-23,'000007,深达声Ａ,6.5,6.73
2004-04-22,'000007,深达声Ａ,6.72,6.5
2004-04-21,'000007,深达声Ａ,6.54,6.42
2004-04-20,'000007,深达声Ａ,6.41,6.56
2004-04-19,'000007,深达声Ａ,6.6,6.58
2004-04-16,'000007,深达声Ａ,6.79,7.03
2004-04-15,'000007,深达声Ａ,7.03,7.1
2004-04-14,'000007,深达声Ａ,7.11,7.28
2004-04-13,'000007,深达声Ａ,7.28,7.5
2004-04-12,'000007,深达声Ａ,7.41,7.34
2004-04-09,'000007,深达声Ａ,7.38,7.7
2004-04-08,'000007,深达声Ａ,7.69,7.69
2004-04-07,'000007,深达声Ａ,7.69,7.9
2004-04-06,'000007,深达声Ａ,7.91,8.0
2004-04-05,'000007,深达声Ａ,7.99,8.03
2004-04-02,'000007,深达声Ａ,7.98,7.85
2004-04-01,'000007,深达声Ａ,7.82,8.04
2004-03-31,'000007,深达声Ａ,8.04,7.93
2004-03-30,'000007,深达声Ａ,7.95,7.6
2004-03-29,'000007,深达声Ａ,7.51,7.6
2004-03-26,'000007,深达声Ａ,7.54,7.65
2004-03-25,'000007,深达声Ａ,7.63,7.43
2004-03-24,'000007,深达声Ａ,7.43,7.4
2004-03-23,'000007,深达声Ａ,7.43,7.69
2004-03-22,'000007,深达声Ａ,7.63,7.49
2004-03-19,'000007,深达声Ａ,7.51,7.54
2004-03-18,'000007,深达声Ａ,7.55,7.52
2004-03-17,'000007,深达声Ａ,7.35,6.8
2004-03-16,'000007,深达声Ａ,6.68,6.65
2004-03-15,'000007,深达声Ａ,6.62,6.46
2004-03-12,'000007,深达声Ａ,6.46,6.59
2004-03-11,'000007,深达声Ａ,6.59,6.35
2004-03-10,'000007,深达声Ａ,6.34,6.15
2004-03-09,'000007,深达声Ａ,6.13,6.32
2004-03-08,'000007,深达声Ａ,6.31,6.58
2004-03-05,'000007,深达声Ａ,6.59,6.61
2004-03-04,'000007,深达声Ａ,6.61,6.51
2004-03-03,'000007,深达声Ａ,6.56,6.63
2004-03-02,'000007,深达声Ａ,6.67,6.83
2004-03-01,'000007,深达声Ａ,6.83,6.65
2004-02-27,'000007,深达声Ａ,6.69,6.5
2004-02-26,'000007,深达声Ａ,6.66,6.83
2004-02-25,'000007,深达声Ａ,6.88,7.23
2004-02-24,'000007,深达声Ａ,7.21,7.26
2004-02-23,'000007,深达声Ａ,7.29,7.35
2004-02-20,'000007,深达声Ａ,7.3,7.16
2004-02-19,'000007,深达声Ａ,7.16,7.25
2004-02-18,'000007,深达声Ａ,7.25,7.17
2004-02-17,'000007,深达声Ａ,7.17,7.1
2004-02-16,'000007,深达声Ａ,7.07,6.88
2004-02-13,'000007,深达声Ａ,6.88,7.16
2004-02-12,'000007,深达声Ａ,7.16,7.4
2004-02-11,'000007,深达声Ａ,7.5,7.4
2004-02-10,'000007,深达声Ａ,7.43,6.79
2004-02-09,'000007,深达声Ａ,6.75,6.31
2004-02-06,'000007,深达声Ａ,6.29,6.6
2004-02-05,'000007,深达声Ａ,6.59,6.41
2004-02-04,'000007,深达声Ａ,6.41,6.15
2004-02-03,'000007,深达声Ａ,6.1,6.04
2004-02-02,'000007,深达声Ａ,6.09,5.77
2004-01-30,'000007,深达声Ａ,5.71,5.68
2004-01-29,'000007,深达声Ａ,5.58,5.1
2004-01-16,'000007,深达声Ａ,5.07,5.0
2004-01-15,'000007,深达声Ａ,5.0,5.1
2004-01-14,'000007,深达声Ａ,5.08,5.07
2004-01-13,'000007,深达声Ａ,5.07,4.88
2004-01-12,'000007,深达声Ａ,4.88,4.9
2004-01-09,'000007,深达声Ａ,4.87,4.97
2004-01-08,'000007,深达声Ａ,4.97,4.79
2004-01-07,'000007,深达声Ａ,4.77,4.62
2004-01-06,'000007,深达声Ａ,4.64,4.7
2004-01-05,'000007,深达声Ａ,4.72,4.78
2004-01-02,'000007,深达声Ａ,4.78,4.88
2003-12-31,'000007,深达声Ａ,4.75,4.84
2003-12-30,'000007,深达声Ａ,4.83,4.95
2003-12-29,'000007,深达声Ａ,4.96,5.0
2003-12-26,'000007,深达声Ａ,4.98,4.95
2003-12-25,'000007,深达声Ａ,4.92,5.08
2003-12-24,'000007,深达声Ａ,5.06,5.15
2003-12-23,'000007,深达声Ａ,5.14,5.1
2003-12-22,'000007,深达声Ａ,5.1,5.0
2003-12-19,'000007,深达声Ａ,4.99,5.45
2003-12-18,'000007,深达声Ａ,5.43,5.55
2003-12-17,'000007,深达声Ａ,5.59,5.63
2003-12-16,'000007,深达声Ａ,5.59,5.55
2003-12-15,'000007,深达声Ａ,5.56,5.59
2003-12-12,'000007,深达声Ａ,5.6,5.65
2003-12-11,'000007,深达声Ａ,5.65,5.58
2003-12-10,'000007,深达声Ａ,5.56,5.42
2003-12-09,'000007,深达声Ａ,5.42,5.44
2003-12-08,'000007,深达声Ａ,5.46,5.5
2003-12-05,'000007,深达声Ａ,5.5,5.47
2003-12-04,'000007,深达声Ａ,5.46,5.52
2003-12-03,'000007,深达声Ａ,5.54,5.56
2003-12-02,'000007,深达声Ａ,5.57,5.65
2003-12-01,'000007,深达声Ａ,5.67,5.5
2003-11-28,'000007,深达声Ａ,5.47,5.29
2003-11-27,'000007,深达声Ａ,5.38,5.5
2003-11-26,'000007,深达声Ａ,5.62,5.68
2003-11-25,'000007,深达声Ａ,5.67,5.43
2003-11-24,'000007,深达声Ａ,5.42,5.2
2003-11-21,'000007,深达声Ａ,5.2,5.5
2003-11-20,'000007,深达声Ａ,5.38,5.15
2003-11-19,'000007,深达声Ａ,5.12,4.91
2003-11-18,'000007,深达声Ａ,0.0,0.0
2003-11-17,'000007,深达声Ａ,4.98,4.97
2003-11-14,'000007,深达声Ａ,4.96,4.84
2003-11-13,'000007,深达声Ａ,4.85,4.75
2003-11-12,'000007,深达声Ａ,4.81,4.94
2003-11-11,'000007,深达声Ａ,4.83,4.81
2003-11-10,'000007,深达声Ａ,4.88,4.94
2003-11-07,'000007,深达声Ａ,4.94,5.03
2003-11-06,'000007,深达声Ａ,5.03,5.45
2003-11-05,'000007,深达声Ａ,5.47,5.6
2003-11-04,'000007,深达声Ａ,5.62,5.53
2003-11-03,'000007,深达声Ａ,5.56,5.45
2003-10-31,'000007,深达声Ａ,5.53,5.4
2003-10-30,'000007,深达声Ａ,5.45,5.6
2003-10-29,'000007,深达声Ａ,5.59,5.5
2003-10-28,'000007,深达声Ａ,5.5,5.7
2003-10-27,'000007,深达声Ａ,5.72,5.97
2003-10-24,'000007,深达声Ａ,6.11,6.19
2003-10-23,'000007,深达声Ａ,6.18,6.26
2003-10-22,'000007,深达声Ａ,6.29,6.24
2003-10-21,'000007,深达声Ａ,6.23,6.09
2003-10-20,'000007,深达声Ａ,6.17,6.54
2003-10-17,'000007,深达声Ａ,6.54,6.57
2003-10-16,'000007,深达声Ａ,6.58,6.68
2003-10-15,'000007,深达声Ａ,6.69,6.52
2003-10-14,'000007,深达声Ａ,6.57,6.67
2003-10-13,'000007,深达声Ａ,6.7,6.69
2003-10-10,'000007,深达声Ａ,6.69,6.46
2003-10-09,'000007,深达声Ａ,6.48,6.51
2003-10-08,'000007,深达声Ａ,6.54,6.57
2003-09-30,'000007,深达声Ａ,6.55,6.6
2003-09-29,'000007,深达声Ａ,6.58,6.68
2003-09-26,'000007,深达声Ａ,6.74,6.86
2003-09-25,'000007,深达声Ａ,6.88,7.03
2003-09-24,'000007,深达声Ａ,7.03,6.91
2003-09-23,'000007,深达声Ａ,6.9,6.91
2003-09-22,'000007,深达声Ａ,6.86,6.98
2003-09-19,'000007,深达声Ａ,6.96,6.95
2003-09-18,'000007,深达声Ａ,6.87,6.89
2003-09-17,'000007,深达声Ａ,6.87,7.0
2003-09-16,'000007,深达声Ａ,7.15,7.08
2003-09-15,'000007,深达声Ａ,7.07,7.21
2003-09-12,'000007,深达声Ａ,0.0,0.0
2003-09-11,'000007,深达声Ａ,7.35,7.47
2003-09-10,'000007,深达声Ａ,7.38,7.44
2003-09-09,'000007,深达声Ａ,7.44,7.5
2003-09-08,'000007,深达声Ａ,7.52,7.48
2003-09-05,'000007,深达声Ａ,7.48,7.58
2003-09-04,'000007,深达声Ａ,7.6,7.76
2003-09-03,'000007,深达声Ａ,7.76,7.72
2003-09-02,'000007,深达声Ａ,7.7,7.65
2003-09-01,'000007,深达声Ａ,7.65,7.46
2003-08-29,'000007,深达声Ａ,7.44,7.5
2003-08-28,'000007,深达声Ａ,7.52,7.6
2003-08-27,'000007,深达声Ａ,7.58,7.45
2003-08-26,'000007,深达声Ａ,7.41,7.38
2003-08-25,'000007,深达声Ａ,7.38,7.48
2003-08-22,'000007,深达声Ａ,7.48,7.29
2003-08-21,'000007,深达声Ａ,7.35,7.3
2003-08-20,'000007,深达声Ａ,7.3,7.3
2003-08-19,'000007,深达声Ａ,7.3,7.3
2003-08-18,'000007,深达声Ａ,7.27,7.33
2003-08-15,'000007,深达声Ａ,7.33,7.38
2003-08-14,'000007,深达声Ａ,7.4,7.36
2003-08-13,'000007,深达声Ａ,7.42,7.58
2003-08-12,'000007,深达声Ａ,7.58,7.52
2003-08-11,'000007,深达声Ａ,7.53,7.38
2003-08-08,'000007,深达声Ａ,7.38,7.53
2003-08-07,'000007,深达声Ａ,7.55,7.59
2003-08-06,'000007,深达声Ａ,7.57,7.3
2003-08-05,'000007,深达声Ａ,7.3,7.25
2003-08-04,'000007,深达声Ａ,7.34,7.2
2003-08-01,'000007,深达声Ａ,7.19,6.92
2003-07-31,'000007,深达声Ａ,6.91,7.0
2003-07-30,'000007,深达声Ａ,7.08,7.39
2003-07-29,'000007,深达声Ａ,0.0,0.0
2003-07-28,'000007,深达声Ａ,7.43,7.3
2003-07-25,'000007,深达声Ａ,7.28,7.29
2003-07-24,'000007,深达声Ａ,7.26,7.29
2003-07-23,'000007,深达声Ａ,7.22,7.08
2003-07-22,'000007,深达声Ａ,6.96,6.95
2003-07-21,'000007,深达声Ａ,6.84,6.95
2003-07-18,'000007,深达声Ａ,7.01,7.24
2003-07-17,'000007,深达声Ａ,7.26,7.33
2003-07-16,'000007,深达声Ａ,7.35,7.17
2003-07-15,'000007,深达声Ａ,7.13,7.27
2003-07-14,'000007,深达声Ａ,7.27,7.46
2003-07-11,'000007,深达声Ａ,7.32,7.43
2003-07-10,'000007,深达声Ａ,7.39,7.23
2003-07-09,'000007,深达声Ａ,7.19,7.21
2003-07-08,'000007,深达声Ａ,7.21,7.07
2003-07-07,'000007,深达声Ａ,7.05,7.01
2003-07-04,'000007,深达声Ａ,7.01,7.0
2003-07-03,'000007,深达声Ａ,6.99,6.89
2003-07-02,'000007,深达声Ａ,6.9,7.09
2003-07-01,'000007,深达声Ａ,7.1,7.27
2003-06-30,'000007,深达声Ａ,7.19,7.15
2003-06-27,'000007,深达声Ａ,7.21,7.37
2003-06-26,'000007,深达声Ａ,7.37,7.45
2003-06-25,'000007,深达声Ａ,7.5,7.5
2003-06-24,'000007,深达声Ａ,7.53,7.57
2003-06-23,'000007,深达声Ａ,7.46,7.52
2003-06-20,'000007,深达声Ａ,0.0,0.0
2003-06-19,'000007,深达声Ａ,7.63,7.83
2003-06-18,'000007,深达声Ａ,7.84,7.86
2003-06-17,'000007,深达声Ａ,7.86,7.79
2003-06-16,'000007,深达声Ａ,7.8,7.88
2003-06-13,'000007,深达声Ａ,7.85,7.79
2003-06-12,'000007,深达声Ａ,7.83,7.88
2003-06-11,'000007,深达声Ａ,7.87,7.75
2003-06-10,'000007,深达声Ａ,7.72,7.6
2003-06-09,'000007,深达声Ａ,7.58,7.5
2003-06-06,'000007,深达声Ａ,7.56,7.71
2003-06-05,'000007,深达声Ａ,7.72,7.75
2003-06-04,'000007,深达声Ａ,7.76,7.81
2003-06-03,'000007,深达声Ａ,7.85,8.1
2003-06-02,'000007,深达声Ａ,8.01,7.88
2003-05-30,'000007,深达声Ａ,7.88,7.8
2003-05-29,'000007,深达声Ａ,7.76,7.55
2003-05-28,'000007,深达声Ａ,7.61,7.8
2003-05-27,'000007,深达声Ａ,7.8,7.53
2003-05-26,'000007,深达声Ａ,7.53,7.59
2003-05-23,'000007,深达声Ａ,7.57,7.7
2003-05-22,'000007,深达声Ａ,7.5,7.5
2003-05-21,'000007,深达声Ａ,7.48,7.5
2003-05-20,'000007,深达声Ａ,7.57,7.79
2003-05-19,'000007,深达声Ａ,7.79,7.63
2003-05-16,'000007,深达声Ａ,7.6,7.62
2003-05-15,'000007,深达声Ａ,7.62,7.31
2003-05-14,'000007,深达声Ａ,7.31,7.08
2003-05-13,'000007,深达声Ａ,7.12,7.75
2003-05-12,'000007,深达声Ａ,7.77,7.88
2003-04-30,'000007,深达声Ａ,8.02,8.0
2003-04-29,'000007,深达声Ａ,8.0,8.3
2003-04-28,'000007,深达声Ａ,8.39,8.26
2003-04-25,'000007,深达声Ａ,8.26,8.55
2003-04-24,'000007,深达声Ａ,8.57,8.96
2003-04-23,'000007,深达声Ａ,8.93,8.85
2003-04-22,'000007,深达声Ａ,8.85,8.55
2003-04-21,'000007,深达声Ａ,8.49,8.61
2003-04-18,'000007,深达声Ａ,8.55,8.42
2003-04-17,'000007,深达声Ａ,8.43,8.45
2003-04-16,'000007,深达声Ａ,8.49,8.8
2003-04-15,'000007,深达声Ａ,8.8,8.84
2003-04-14,'000007,深达声Ａ,8.74,8.42
2003-04-11,'000007,深达声Ａ,8.47,8.46
2003-04-10,'000007,深达声Ａ,8.44,8.4
2003-04-09,'000007,深达声Ａ,8.42,8.35
2003-04-08,'000007,深达声Ａ,8.33,8.4
2003-04-07,'000007,深达声Ａ,8.45,8.65
2003-04-04,'000007,深达声Ａ,8.65,8.61
2003-04-03,'000007,深达声Ａ,8.6,8.78
2003-04-02,'000007,深达声Ａ,8.7,8.77
2003-04-01,'000007,深达声Ａ,8.81,8.55
2003-03-31,'000007,深达声Ａ,8.55,8.35
2003-03-28,'000007,深达声Ａ,8.52,8.61
2003-03-27,'000007,深达声Ａ,8.61,8.33
2003-03-26,'000007,深达声Ａ,8.35,8.38
2003-03-25,'000007,深达声Ａ,8.35,8.46
2003-03-24,'000007,深达声Ａ,8.5,8.5
2003-03-21,'000007,深达声Ａ,8.48,8.33
2003-03-20,'000007,深达声Ａ,8.37,8.48
2003-03-19,'000007,深达声Ａ,8.49,8.4
2003-03-18,'000007,深达声Ａ,8.42,8.7
2003-03-17,'000007,深达声Ａ,8.63,8.81
2003-03-14,'000007,深达声Ａ,8.8,8.68
2003-03-13,'000007,深达声Ａ,8.83,8.85
2003-03-12,'000007,深达声Ａ,8.84,8.8
2003-03-11,'000007,深达声Ａ,8.8,8.8
2003-03-10,'000007,深达声Ａ,8.77,9.06
2003-03-07,'000007,深达声Ａ,9.06,9.17
2003-03-06,'000007,深达声Ａ,9.13,9.23
2003-03-05,'000007,深达声Ａ,9.24,9.22
2003-03-04,'000007,深达声Ａ,9.22,9.32
2003-03-03,'000007,深达声Ａ,9.29,9.24
2003-02-28,'000007,深达声Ａ,9.16,9.25
2003-02-27,'000007,深达声Ａ,9.27,9.3
2003-02-26,'000007,深达声Ａ,9.3,9.33
2003-02-25,'000007,深达声Ａ,9.32,9.0
2003-02-24,'000007,深达声Ａ,9.0,8.91
2003-02-21,'000007,深达声Ａ,8.91,9.18
2003-02-20,'000007,深达声Ａ,9.19,9.26
2003-02-19,'000007,深达声Ａ,9.24,9.15
2003-02-18,'000007,深达声Ａ,9.16,9.15
2003-02-17,'000007,深达声Ａ,9.15,9.25
2003-02-14,'000007,深达声Ａ,9.28,9.2
2003-02-13,'000007,深达声Ａ,9.09,9.15
2003-02-12,'000007,深达声Ａ,9.14,9.05
2003-02-11,'000007,深达声Ａ,9.03,8.88
2003-02-10,'000007,深达声Ａ,8.9,9.07
2003-01-29,'000007,深达声Ａ,9.07,9.1
2003-01-28,'000007,深达声Ａ,9.06,9.05
2003-01-27,'000007,深达声Ａ,9.04,8.99
2003-01-24,'000007,深达声Ａ,8.95,8.75
2003-01-23,'000007,深达声Ａ,8.75,8.95
2003-01-22,'000007,深达声Ａ,8.99,8.9
2003-01-21,'000007,深达声Ａ,8.97,9.38
2003-01-20,'000007,深达声Ａ,9.34,9.04
2003-01-17,'000007,深达声Ａ,9.05,9.25
2003-01-16,'000007,深达声Ａ,9.18,9.0
2003-01-15,'000007,深达声Ａ,9.01,9.0
2003-01-14,'000007,深达声Ａ,8.86,8.28
2003-01-13,'000007,深达声Ａ,8.35,8.28
2003-01-10,'000007,深达声Ａ,8.32,8.41
2003-01-09,'000007,深达声Ａ,8.39,8.28
2003-01-08,'000007,深达声Ａ,8.28,8.05
2003-01-07,'000007,深达声Ａ,8.02,8.1
2003-01-06,'000007,深达声Ａ,8.07,7.84
2003-01-03,'000007,深达声Ａ,7.82,7.75
2003-01-02,'000007,深达声Ａ,7.76,7.81
2002-12-31,'000007,深达声Ａ,7.86,7.95
2002-12-30,'000007,深达声Ａ,7.99,8.1
2002-12-27,'000007,深达声Ａ,8.12,8.05
2002-12-26,'000007,深达声Ａ,8.12,8.42
2002-12-25,'000007,深达声Ａ,8.47,8.57
2002-12-24,'000007,深达声Ａ,8.55,8.52
2002-12-23,'000007,深达声Ａ,8.57,8.6
2002-12-20,'000007,深达声Ａ,8.59,8.53
2002-12-19,'000007,深达声Ａ,8.41,8.26
2002-12-18,'000007,深达声Ａ,8.3,8.36
2002-12-17,'000007,深达声Ａ,8.34,8.26
2002-12-16,'000007,深达声Ａ,8.25,8.19
2002-12-13,'000007,深达声Ａ,8.19,7.85
2002-12-12,'000007,深达声Ａ,7.99,7.89
2002-12-11,'000007,深达声Ａ,7.89,7.85
2002-12-10,'000007,深达声Ａ,7.93,8.13
2002-12-09,'000007,深达声Ａ,8.15,8.18
2002-12-06,'000007,深达声Ａ,8.18,8.08
2002-12-05,'000007,深达声Ａ,8.15,8.2
2002-12-04,'000007,深达声Ａ,8.28,8.37
2002-12-03,'000007,深达声Ａ,8.37,8.14
2002-12-02,'000007,深达声Ａ,0.0,0.0
2002-11-29,'000007,深达声Ａ,8.47,8.31
2002-11-28,'000007,深达声Ａ,8.11,7.82
2002-11-27,'000007,深达声Ａ,7.8,7.7
2002-11-26,'000007,深达声Ａ,7.75,7.97
2002-11-25,'000007,深达声Ａ,7.93,7.8
2002-11-22,'000007,深达声Ａ,7.86,7.8
2002-11-21,'000007,深达声Ａ,7.75,8.06
2002-11-20,'000007,深达声Ａ,8.31,8.6
2002-11-19,'000007,深达声Ａ,8.69,8.66
2002-11-18,'000007,深达声Ａ,8.54,8.8
2002-11-15,'000007,深达声Ａ,8.76,8.67
2002-11-14,'000007,深达声Ａ,8.72,9.02
2002-11-13,'000007,深达声Ａ,9.15,9.05
2002-11-12,'000007,深达声Ａ,9.09,9.36
2002-11-11,'000007,深达声Ａ,9.32,9.38
2002-11-08,'000007,深达声Ａ,9.41,9.86
2002-11-07,'000007,深达声Ａ,9.79,9.88
2002-11-06,'000007,深达声Ａ,9.87,9.89
2002-11-05,'000007,深达声Ａ,9.89,9.78
2002-11-04,'000007,深达声Ａ,9.74,9.58
2002-11-01,'000007,深达声Ａ,9.58,9.48
2002-10-31,'000007,深达声Ａ,9.48,9.42
2002-10-30,'000007,深达声Ａ,9.47,9.4
2002-10-29,'000007,深达声Ａ,9.46,9.3
2002-10-28,'000007,深达声Ａ,9.31,9.43
2002-10-25,'000007,深达声Ａ,9.39,9.6
2002-10-24,'000007,深达声Ａ,9.58,9.71
2002-10-23,'000007,深达声Ａ,9.72,9.62
2002-10-22,'000007,深达声Ａ,9.62,9.46
2002-10-21,'000007,深达声Ａ,9.53,9.3
2002-10-18,'000007,深达声Ａ,9.48,9.34
2002-10-17,'000007,深达声Ａ,9.33,9.57
2002-10-16,'000007,深达声Ａ,9.57,9.36
2002-10-15,'000007,深达声Ａ,9.29,9.25
2002-10-14,'000007,深达声Ａ,9.38,9.19
2002-10-11,'000007,深达声Ａ,9.19,9.14
2002-10-10,'000007,深达声Ａ,9.14,9.18
2002-10-09,'000007,深达声Ａ,9.2,9.6
2002-10-08,'000007,深达声Ａ,9.6,9.6
2002-09-27,'000007,深达声Ａ,9.68,9.75
2002-09-26,'000007,深达声Ａ,9.75,9.8
2002-09-25,'000007,深达声Ａ,9.87,9.61
2002-09-24,'000007,深达声Ａ,9.69,9.78
2002-09-23,'000007,深达声Ａ,9.82,9.7
2002-09-20,'000007,深达声Ａ,9.75,9.99
2002-09-19,'000007,深达声Ａ,10.06,9.38
2002-09-18,'000007,深达声Ａ,9.48,9.53
2002-09-17,'000007,深达声Ａ,9.52,9.65
2002-09-16,'000007,深达声Ａ,9.64,9.83
2002-09-13,'000007,深达声Ａ,9.89,10.0
2002-09-12,'000007,深达声Ａ,10.01,10.0
2002-09-11,'000007,深达声Ａ,9.99,10.16
2002-09-10,'000007,深达声Ａ,10.12,10.18
2002-09-09,'000007,深达声Ａ,10.1,10.3
2002-09-06,'000007,深达声Ａ,10.31,10.3
2002-09-05,'000007,深达声Ａ,10.3,10.53
2002-09-04,'000007,深达声Ａ,10.62,10.73
2002-09-03,'000007,深达声Ａ,10.7,10.5
2002-09-02,'000007,深达声Ａ,10.62,10.5
2002-08-30,'000007,深达声Ａ,10.5,10.43
2002-08-29,'000007,深达声Ａ,10.45,10.56
2002-08-28,'000007,深达声Ａ,10.55,10.64
2002-08-27,'000007,深达声Ａ,10.59,10.43
2002-08-26,'000007,深达声Ａ,10.44,10.69
2002-08-23,'000007,深达声Ａ,10.69,10.78
2002-08-22,'000007,深达声Ａ,10.77,10.8
2002-08-21,'000007,深达声Ａ,10.75,10.78
2002-08-20,'000007,深达声Ａ,10.72,10.5
2002-08-19,'000007,深达声Ａ,10.57,10.6
2002-08-16,'000007,深达声Ａ,10.64,10.46
2002-08-15,'000007,深达声Ａ,10.49,10.5
2002-08-14,'000007,深达声Ａ,10.5,10.33
2002-08-13,'000007,深达声Ａ,10.29,10.3
2002-08-12,'000007,深达声Ａ,10.25,10.3
2002-08-09,'000007,深达声Ａ,10.35,10.35
