日期,股票代码,名称,收盘价,开盘价
2010-08-17,'600519,贵州茅台,155.09,152.8
2010-08-16,'600519,贵州茅台,152.9,150.41
2010-08-13,'600519,贵州茅台,150.39,148.88
2010-08-12,'600519,贵州茅台,148.92,147.8
2010-08-11,'600519,贵州茅台,147.85,146.0
2010-08-10,'600519,贵州茅台,146.76,151.61
2010-08-09,'600519,贵州茅台,151.61,148.25
2010-08-06,'600519,贵州茅台,148.2,147.8
2010-08-05,'600519,贵州茅台,148.16,144.08
2010-08-04,'600519,贵州茅台,144.02,142.0
2010-08-03,'600519,贵州茅台,142.26,143.0
2010-08-02,'600519,贵州茅台,143.55,138.63
2010-07-30,'600519,贵州茅台,138.67,139.28
2010-07-29,'600519,贵州茅台,139.42,142.93
2010-07-28,'600519,贵州茅台,142.94,142.6
2010-07-27,'600519,贵州茅台,142.0,140.1
2010-07-26,'600519,贵州茅台,140.96,140.71
2010-07-23,'600519,贵州茅台,140.71,138.18
2010-07-22,'600519,贵州茅台,137.96,138.8
2010-07-21,'600519,贵州茅台,137.88,136.51
2010-07-20,'600519,贵州茅台,136.51,135.98
2010-07-19,'600519,贵州茅台,135.8,133.05
2010-07-16,'600519,贵州茅台,133.81,130.9
2010-07-15,'600519,贵州茅台,131.83,130.5
2010-07-14,'600519,贵州茅台,130.24,129.4
2010-07-13,'600519,贵州茅台,129.55,130.74
2010-07-12,'600519,贵州茅台,130.71,130.8
2010-07-09,'600519,贵州茅台,131.06,128.58
2010-07-08,'600519,贵州茅台,128.32,127.11
2010-07-07,'600519,贵州茅台,127.32,127.6
2010-07-06,'600519,贵州茅台,127.6,125.9
2010-07-05,'600519,XD贵州茅,125.81,126.5
2010-07-02,'600519,贵州茅台,127.68,126.55
2010-07-01,'600519,贵州茅台,127.02,127.85
2010-06-30,'600519,贵州茅台,127.36,126.0
2010-06-29,'600519,贵州茅台,126.27,128.51
2010-06-28,'600519,贵州茅台,128.01,130.2
2010-06-25,'600519,贵州茅台,130.52,129.8
2010-06-24,'600519,贵州茅台,129.97,131.91
2010-06-23,'600519,贵州茅台,131.7,132.0
2010-06-22,'600519,贵州茅台,132.19,133.26
2010-06-21,'600519,贵州茅台,134.44,132.4
2010-06-18,'600519,贵州茅台,132.26,136.01
2010-06-17,'600519,贵州茅台,136.48,139.2
2010-06-11,'600519,贵州茅台,138.71,141.57
2010-06-10,'600519,贵州茅台,141.35,141.4
2010-06-09,'600519,贵州茅台,141.42,140.22
2010-06-08,'600519,贵州茅台,140.12,141.06
2010-06-07,'600519,贵州茅台,141.06,137.0
2010-06-04,'600519,贵州茅台,138.12,134.93
2010-06-03,'600519,贵州茅台,135.03,134.99
2010-06-02,'600519,贵州茅台,134.16,132.56
2010-06-01,'600519,贵州茅台,132.63,131.75
2010-05-31,'600519,贵州茅台,131.88,133.5
2010-05-28,'600519,贵州茅台,0.0,0.0
2010-05-27,'600519,贵州茅台,0.0,0.0
2010-05-26,'600519,贵州茅台,131.94,131.5
2010-05-25,'600519,贵州茅台,131.25,135.6
2010-05-24,'600519,贵州茅台,135.97,134.99
2010-05-21,'600519,贵州茅台,134.21,129.4
2010-05-20,'600519,贵州茅台,131.48,129.45
2010-05-19,'600519,贵州茅台,129.83,130.5
2010-05-18,'600519,贵州茅台,130.11,130.0
2010-05-17,'600519,贵州茅台,129.8,134.7
2010-05-14,'600519,贵州茅台,134.95,134.88
2010-05-13,'600519,贵州茅台,134.87,133.23
2010-05-12,'600519,贵州茅台,133.18,133.29
2010-05-11,'600519,贵州茅台,133.66,135.59
2010-05-10,'600519,贵州茅台,133.54,132.0
2010-05-07,'600519,贵州茅台,130.01,126.0
2010-05-06,'600519,贵州茅台,127.35,131.0
2010-05-05,'600519,贵州茅台,130.79,127.8
2010-05-04,'600519,贵州茅台,128.64,127.99
2010-04-30,'600519,贵州茅台,129.03,131.43
2010-04-29,'600519,贵州茅台,134.25,132.56
2010-04-28,'600519,贵州茅台,132.13,132.0
2010-04-27,'600519,贵州茅台,132.95,136.89
2010-04-26,'600519,贵州茅台,136.93,139.0
2010-04-23,'600519,贵州茅台,143.83,148.0
2010-04-22,'600519,贵州茅台,148.56,147.35
2010-04-21,'600519,贵州茅台,148.02,143.5
2010-04-20,'600519,贵州茅台,143.52,146.0
2010-04-19,'600519,贵州茅台,146.16,148.01
2010-04-16,'600519,贵州茅台,147.98,147.47
2010-04-15,'600519,贵州茅台,147.48,150.65
2010-04-14,'600519,贵州茅台,150.52,150.87
2010-04-13,'600519,贵州茅台,149.88,147.4
2010-04-12,'600519,贵州茅台,147.29,149.2
2010-04-09,'600519,贵州茅台,149.14,150.01
2010-04-08,'600519,贵州茅台,150.51,152.16
2010-04-07,'600519,贵州茅台,152.13,151.87
2010-04-06,'600519,贵州茅台,151.84,151.9
2010-04-02,'600519,贵州茅台,152.63,158.0
2010-04-01,'600519,贵州茅台,160.06,158.78
2010-03-31,'600519,贵州茅台,158.76,159.97
2010-03-30,'600519,贵州茅台,160.01,161.76
2010-03-29,'600519,贵州茅台,161.72,159.7
2010-03-26,'600519,贵州茅台,159.66,158.17
2010-03-25,'600519,贵州茅台,157.9,158.9
2010-03-24,'600519,贵州茅台,159.15,157.58
2010-03-23,'600519,贵州茅台,157.28,157.81
2010-03-22,'600519,贵州茅台,158.0,159.24
2010-03-19,'600519,贵州茅台,158.76,158.88
2010-03-18,'600519,贵州茅台,158.41,160.58
2010-03-17,'600519,贵州茅台,160.51,158.98
2010-03-16,'600519,贵州茅台,158.94,158.7
2010-03-15,'600519,贵州茅台,158.7,161.91
2010-03-12,'600519,贵州茅台,161.92,163.02
2010-03-11,'600519,贵州茅台,163.01,163.86
2010-03-10,'600519,贵州茅台,163.66,163.27
2010-03-09,'600519,贵州茅台,163.17,163.2
2010-03-08,'600519,贵州茅台,163.18,164.48
2010-03-05,'600519,贵州茅台,164.41,165.15
2010-03-04,'600519,贵州茅台,165.14,166.02
2010-03-03,'600519,贵州茅台,165.66,165.99
2010-03-02,'600519,贵州茅台,165.6,166.61
2010-03-01,'600519,贵州茅台,166.24,166.45
2010-02-26,'600519,贵州茅台,166.84,168.98
2010-02-25,'600519,贵州茅台,168.25,166.9
2010-02-24,'600519,贵州茅台,167.92,166.76
2010-02-23,'600519,贵州茅台,166.75,169.25
2010-02-22,'600519,贵州茅台,169.08,173.0
2010-02-12,'600519,贵州茅台,173.09,173.97
2010-02-11,'600519,贵州茅台,173.38,171.8
2010-02-10,'600519,贵州茅台,171.83,172.0
2010-02-09,'600519,贵州茅台,171.11,172.0
2010-02-08,'600519,贵州茅台,171.23,171.25
2010-02-05,'600519,贵州茅台,171.25,167.61
2010-02-04,'600519,贵州茅台,168.6,165.9
2010-02-03,'600519,贵州茅台,165.93,166.21
2010-02-02,'600519,贵州茅台,166.52,168.0
2010-02-01,'600519,贵州茅台,168.89,168.88
2010-01-29,'600519,贵州茅台,168.54,169.95
2010-01-28,'600519,贵州茅台,169.2,163.86
2010-01-27,'600519,贵州茅台,163.98,166.03
2010-01-26,'600519,贵州茅台,166.7,168.27
2010-01-25,'600519,贵州茅台,166.04,163.85
2010-01-22,'600519,贵州茅台,164.13,166.6
2010-01-21,'600519,贵州茅台,166.73,165.86
2010-01-20,'600519,贵州茅台,165.92,169.91
2010-01-19,'600519,贵州茅台,169.77,170.99
2010-01-18,'600519,贵州茅台,170.98,170.0
2010-01-15,'600519,贵州茅台,169.87,168.51
2010-01-14,'600519,贵州茅台,168.54,162.0
2010-01-13,'600519,贵州茅台,161.44,163.99
2010-01-12,'600519,贵州茅台,165.65,161.45
2010-01-11,'600519,贵州茅台,161.29,163.6
2010-01-08,'600519,贵州茅台,162.0,164.0
2010-01-07,'600519,贵州茅台,163.72,166.76
2010-01-06,'600519,贵州茅台,166.76,168.99
2010-01-05,'600519,贵州茅台,169.44,170.99
2010-01-04,'600519,贵州茅台,169.94,172.0
2009-12-31,'600519,贵州茅台,169.82,169.23
2009-12-30,'600519,贵州茅台,169.08,171.49
2009-12-29,'600519,贵州茅台,171.2,171.49
2009-12-28,'600519,贵州茅台,170.4,170.2
2009-12-25,'600519,贵州茅台,170.44,172.45
2009-12-24,'600519,贵州茅台,172.45,167.0
2009-12-23,'600519,贵州茅台,167.68,166.84
2009-12-22,'600519,贵州茅台,166.87,168.19
2009-12-21,'600519,贵州茅台,167.77,166.0
2009-12-18,'600519,贵州茅台,165.26,166.0
2009-12-17,'600519,贵州茅台,166.34,170.11
2009-12-16,'600519,贵州茅台,169.4,172.9
2009-12-15,'600519,贵州茅台,172.92,174.5
2009-12-14,'600519,贵州茅台,174.38,175.5
2009-12-11,'600519,贵州茅台,174.91,175.01
2009-12-10,'600519,贵州茅台,174.42,174.02
2009-12-09,'600519,贵州茅台,172.81,174.0
2009-12-08,'600519,贵州茅台,174.56,176.57
2009-12-07,'600519,贵州茅台,176.53,180.0
2009-12-04,'600519,贵州茅台,170.9,173.9
2009-12-03,'600519,贵州茅台,173.9,175.99
2009-12-02,'600519,贵州茅台,176.14,177.24
2009-12-01,'600519,贵州茅台,177.24,172.75
2009-11-30,'600519,贵州茅台,173.91,166.98
2009-11-27,'600519,贵州茅台,165.21,168.32
2009-11-26,'600519,贵州茅台,168.49,174.89
2009-11-25,'600519,贵州茅台,174.06,169.9
2009-11-24,'600519,贵州茅台,169.84,172.89
2009-11-23,'600519,贵州茅台,171.78,169.1
2009-11-20,'600519,贵州茅台,168.86,170.03
2009-11-19,'600519,贵州茅台,170.11,171.08
2009-11-18,'600519,贵州茅台,170.96,172.82
2009-11-17,'600519,贵州茅台,174.0,174.0
2009-11-16,'600519,贵州茅台,173.88,168.88
2009-11-13,'600519,贵州茅台,168.57,166.6
2009-11-12,'600519,贵州茅台,166.5,163.45
2009-11-11,'600519,贵州茅台,163.42,160.15
2009-11-10,'600519,贵州茅台,160.35,160.43
2009-11-09,'600519,贵州茅台,159.89,161.04
2009-11-06,'600519,贵州茅台,161.04,163.11
2009-11-05,'600519,贵州茅台,162.33,162.49
2009-11-04,'600519,贵州茅台,162.53,159.87
2009-11-03,'600519,贵州茅台,159.88,160.0
2009-11-02,'600519,贵州茅台,160.01,156.0
2009-10-30,'600519,贵州茅台,157.61,157.5
2009-10-29,'600519,贵州茅台,156.36,156.4
2009-10-28,'600519,贵州茅台,157.43,156.1
2009-10-27,'600519,贵州茅台,155.99,156.59
2009-10-26,'600519,贵州茅台,156.59,159.97
2009-10-23,'600519,贵州茅台,159.31,158.92
2009-10-22,'600519,贵州茅台,158.92,160.1
2009-10-21,'600519,贵州茅台,160.89,165.0
2009-10-20,'600519,贵州茅台,165.43,162.7
2009-10-19,'600519,贵州茅台,162.49,160.21
2009-10-16,'600519,贵州茅台,159.98,161.12
2009-10-15,'600519,贵州茅台,161.14,164.87
2009-10-14,'600519,贵州茅台,164.28,166.46
2009-10-13,'600519,贵州茅台,165.89,166.01
2009-10-12,'600519,贵州茅台,167.02,169.0
2009-10-09,'600519,贵州茅台,168.36,166.8
2009-09-30,'600519,贵州茅台,164.86,163.99
2009-09-29,'600519,贵州茅台,162.24,164.0
2009-09-28,'600519,贵州茅台,164.1,164.6
2009-09-25,'600519,贵州茅台,164.49,162.0
2009-09-24,'600519,贵州茅台,161.62,165.0
2009-09-23,'600519,贵州茅台,165.19,169.69
2009-09-22,'600519,贵州茅台,169.59,165.11
2009-09-21,'600519,贵州茅台,165.42,161.33
2009-09-18,'600519,贵州茅台,162.78,164.8
2009-09-17,'600519,贵州茅台,164.77,164.8
2009-09-16,'600519,贵州茅台,164.76,165.03
2009-09-15,'600519,贵州茅台,165.55,167.2
2009-09-14,'600519,贵州茅台,167.08,168.05
2009-09-11,'600519,贵州茅台,166.77,165.9
2009-09-10,'600519,贵州茅台,165.95,164.3
2009-09-09,'600519,贵州茅台,164.34,166.45
2009-09-08,'600519,贵州茅台,166.45,161.9
2009-09-07,'600519,贵州茅台,161.89,156.42
2009-09-04,'600519,贵州茅台,155.37,154.99
2009-09-03,'600519,贵州茅台,155.11,150.05
2009-09-02,'600519,贵州茅台,150.82,150.98
2009-09-01,'600519,贵州茅台,151.55,150.0
2009-08-31,'600519,贵州茅台,149.99,158.0
2009-08-28,'600519,贵州茅台,159.27,161.0
2009-08-27,'600519,贵州茅台,161.34,158.88
2009-08-26,'600519,贵州茅台,159.19,153.53
2009-08-25,'600519,贵州茅台,155.91,157.9
2009-08-24,'600519,贵州茅台,158.41,156.99
2009-08-21,'600519,贵州茅台,156.51,152.01
2009-08-20,'600519,贵州茅台,151.99,149.0
2009-08-19,'600519,贵州茅台,149.61,151.97
2009-08-18,'600519,贵州茅台,150.15,148.5
2009-08-17,'600519,贵州茅台,149.54,155.1
2009-08-14,'600519,贵州茅台,157.78,162.99
2009-08-13,'600519,贵州茅台,162.94,162.88
2009-08-12,'600519,贵州茅台,166.26,169.9
2009-08-11,'600519,贵州茅台,170.0,163.88
2009-08-10,'600519,贵州茅台,163.5,164.01
2009-08-07,'600519,贵州茅台,163.88,166.8
2009-08-06,'600519,贵州茅台,165.07,161.01
2009-08-05,'600519,贵州茅台,163.77,154.7
2009-08-04,'600519,贵州茅台,154.13,157.02
2009-08-03,'600519,贵州茅台,155.71,152.0
2009-07-31,'600519,贵州茅台,150.02,150.99
2009-07-30,'600519,贵州茅台,149.83,151.7
2009-07-29,'600519,贵州茅台,148.01,153.3
2009-07-28,'600519,贵州茅台,153.2,153.1
2009-07-27,'600519,贵州茅台,153.11,147.49
2009-07-24,'600519,贵州茅台,147.0,146.58
2009-07-23,'600519,贵州茅台,146.28,147.85
2009-07-22,'600519,贵州茅台,147.41,147.0
2009-07-21,'600519,贵州茅台,147.32,148.9
2009-07-20,'600519,贵州茅台,148.11,148.0
2009-07-17,'600519,贵州茅台,147.91,148.73
2009-07-16,'600519,贵州茅台,148.45,150.51
2009-07-15,'600519,贵州茅台,150.03,153.3
2009-07-14,'600519,贵州茅台,153.3,153.19
2009-07-13,'600519,贵州茅台,153.27,152.35
2009-07-10,'600519,贵州茅台,152.17,147.6
2009-07-09,'600519,贵州茅台,147.22,143.21
2009-07-08,'600519,贵州茅台,143.93,143.5
2009-07-07,'600519,贵州茅台,145.54,143.94
2009-07-06,'600519,贵州茅台,143.92,145.0
2009-07-03,'600519,贵州茅台,145.92,147.0
2009-07-02,'600519,贵州茅台,147.95,145.6
2009-07-01,'600519,XD贵州茅,145.65,146.6
2009-06-30,'600519,贵州茅台,148.01,148.5
2009-06-29,'600519,贵州茅台,147.72,138.01
2009-06-26,'600519,贵州茅台,137.0,136.0
2009-06-25,'600519,贵州茅台,135.89,132.99
2009-06-24,'600519,贵州茅台,131.99,133.3
2009-06-23,'600519,贵州茅台,133.37,131.8
2009-06-22,'600519,贵州茅台,132.97,137.5
2009-06-19,'600519,贵州茅台,136.92,136.98
2009-06-18,'600519,贵州茅台,137.87,137.0
2009-06-17,'600519,贵州茅台,137.65,135.35
2009-06-16,'600519,贵州茅台,135.69,135.8
2009-06-15,'600519,贵州茅台,136.24,130.05
2009-06-12,'600519,贵州茅台,130.61,133.67
2009-06-11,'600519,贵州茅台,133.29,131.28
2009-06-10,'600519,贵州茅台,131.3,131.69
2009-06-09,'600519,贵州茅台,131.24,127.6
2009-06-08,'600519,贵州茅台,127.6,127.2
2009-06-05,'600519,贵州茅台,126.06,118.66
2009-06-04,'600519,贵州茅台,119.26,119.8
2009-06-03,'600519,贵州茅台,119.72,119.88
2009-06-02,'600519,贵州茅台,119.88,117.02
2009-06-01,'600519,贵州茅台,117.76,115.01
2009-05-27,'600519,贵州茅台,114.77,113.13
2009-05-26,'600519,贵州茅台,112.95,113.36
2009-05-25,'600519,贵州茅台,113.36,112.82
2009-05-22,'600519,贵州茅台,0.0,0.0
2009-05-21,'600519,贵州茅台,114.42,115.8
2009-05-20,'600519,贵州茅台,116.07,117.06
2009-05-19,'600519,贵州茅台,117.28,118.64
2009-05-18,'600519,贵州茅台,118.44,115.9
2009-05-15,'600519,贵州茅台,116.01,116.76
2009-05-14,'600519,贵州茅台,116.35,115.0
2009-05-13,'600519,贵州茅台,115.68,117.0
2009-05-12,'600519,贵州茅台,116.49,115.51
2009-05-11,'600519,贵州茅台,116.42,117.5
2009-05-08,'600519,贵州茅台,117.51,116.5
2009-05-07,'600519,贵州茅台,117.01,117.8
2009-05-06,'600519,贵州茅台,117.26,118.61
2009-05-05,'600519,贵州茅台,119.04,120.0
2009-05-04,'600519,贵州茅台,119.22,116.89
2009-04-30,'600519,贵州茅台,116.35,117.2
2009-04-29,'600519,贵州茅台,116.77,115.29
2009-04-28,'600519,贵州茅台,115.28,116.88
2009-04-27,'600519,贵州茅台,118.49,121.5
2009-04-24,'600519,贵州茅台,122.12,121.99
2009-04-23,'600519,贵州茅台,121.56,122.5
2009-04-22,'600519,贵州茅台,123.82,128.18
2009-04-21,'600519,贵州茅台,127.51,125.23
2009-04-20,'600519,贵州茅台,127.14,122.19
2009-04-17,'600519,贵州茅台,121.16,119.33
2009-04-16,'600519,贵州茅台,119.75,120.01
2009-04-15,'600519,贵州茅台,120.63,119.96
2009-04-14,'600519,贵州茅台,120.51,122.07
2009-04-13,'600519,贵州茅台,122.06,120.59
2009-04-10,'600519,贵州茅台,119.43,118.81
2009-04-09,'600519,贵州茅台,117.81,116.88
2009-04-08,'600519,贵州茅台,117.06,118.0
2009-04-07,'600519,贵州茅台,118.0,116.57
2009-04-03,'600519,贵州茅台,116.57,119.1
2009-04-02,'600519,贵州茅台,118.0,116.56
2009-04-01,'600519,贵州茅台,116.26,114.98
2009-03-31,'600519,贵州茅台,114.74,113.33
2009-03-30,'600519,贵州茅台,114.06,114.0
2009-03-27,'600519,贵州茅台,113.98,113.46
2009-03-26,'600519,贵州茅台,112.5,114.02
2009-03-25,'600519,贵州茅台,114.02,116.0
2009-03-24,'600519,贵州茅台,118.69,120.5
2009-03-23,'600519,贵州茅台,118.69,117.99
2009-03-20,'600519,贵州茅台,117.88,119.8
2009-03-19,'600519,贵州茅台,118.78,116.5
2009-03-18,'600519,贵州茅台,116.08,117.92
2009-03-17,'600519,贵州茅台,117.34,114.45
2009-03-16,'600519,贵州茅台,114.38,113.85
2009-03-13,'600519,贵州茅台,113.82,116.8
2009-03-12,'600519,贵州茅台,115.94,116.08
2009-03-11,'600519,贵州茅台,117.48,120.0
2009-03-10,'600519,贵州茅台,118.13,113.9
2009-03-09,'600519,贵州茅台,114.9,118.24
2009-03-06,'600519,贵州茅台,118.22,120.0
2009-03-05,'600519,贵州茅台,122.0,124.9
2009-03-04,'600519,贵州茅台,124.82,115.5
2009-03-03,'600519,贵州茅台,114.92,115.2
2009-03-02,'600519,贵州茅台,117.03,117.0
2009-02-27,'600519,贵州茅台,118.43,119.54
2009-02-26,'600519,贵州茅台,122.43,126.5
2009-02-25,'600519,贵州茅台,127.5,129.99
2009-02-24,'600519,贵州茅台,128.79,127.5
2009-02-23,'600519,贵州茅台,127.78,125.16
2009-02-20,'600519,贵州茅台,125.08,121.99
2009-02-19,'600519,贵州茅台,121.88,120.5
2009-02-18,'600519,贵州茅台,121.36,124.0
2009-02-17,'600519,贵州茅台,126.11,123.8
2009-02-16,'600519,贵州茅台,122.7,123.45
2009-02-13,'600519,贵州茅台,122.42,120.1
2009-02-12,'600519,贵州茅台,120.53,120.0
2009-02-11,'600519,贵州茅台,120.09,114.98
2009-02-10,'600519,贵州茅台,115.97,116.5
2009-02-09,'600519,贵州茅台,116.8,112.49
2009-02-06,'600519,贵州茅台,111.21,107.02
2009-02-05,'600519,贵州茅台,107.04,106.65
2009-02-04,'600519,贵州茅台,106.28,104.2
2009-02-03,'600519,贵州茅台,104.1,101.39
2009-02-02,'600519,贵州茅台,101.32,104.49
2009-01-23,'600519,贵州茅台,103.2,100.5
2009-01-22,'600519,贵州茅台,100.8,100.0
2009-01-21,'600519,贵州茅台,99.72,100.0
2009-01-20,'600519,贵州茅台,101.6,102.3
2009-01-19,'600519,贵州茅台,102.36,102.41
2009-01-16,'600519,贵州茅台,101.51,99.99
2009-01-15,'600519,贵州茅台,99.97,101.8
2009-01-14,'600519,贵州茅台,102.0,101.25
2009-01-13,'600519,贵州茅台,101.86,104.98
2009-01-12,'600519,贵州茅台,105.91,106.99
2009-01-09,'600519,贵州茅台,107.29,107.58
2009-01-08,'600519,贵州茅台,108.53,105.25
2009-01-07,'600519,贵州茅台,106.79,108.92
2009-01-06,'600519,贵州茅台,108.71,107.5
2009-01-05,'600519,贵州茅台,108.38,109.5
2008-12-31,'600519,贵州茅台,108.7,108.2
2008-12-30,'600519,贵州茅台,108.64,108.65
2008-12-29,'600519,贵州茅台,108.75,109.44
2008-12-26,'600519,贵州茅台,110.06,109.2
2008-12-25,'600519,贵州茅台,110.03,111.99
2008-12-24,'600519,贵州茅台,111.35,111.0
2008-12-23,'600519,贵州茅台,111.91,115.78
2008-12-22,'600519,贵州茅台,116.36,118.71
2008-12-19,'600519,贵州茅台,117.63,118.4
2008-12-18,'600519,贵州茅台,117.98,115.61
2008-12-17,'600519,贵州茅台,115.61,114.2
2008-12-16,'600519,贵州茅台,114.17,113.55
2008-12-15,'600519,贵州茅台,114.27,112.0
2008-12-12,'600519,贵州茅台,111.0,116.66
2008-12-11,'600519,贵州茅台,117.93,116.55
2008-12-10,'600519,贵州茅台,116.2,115.0
2008-12-09,'600519,贵州茅台,116.03,119.06
2008-12-08,'600519,贵州茅台,118.99,118.3
2008-12-05,'600519,贵州茅台,115.45,111.51
2008-12-04,'600519,贵州茅台,112.97,109.5
2008-12-03,'600519,贵州茅台,107.8,105.0
2008-12-02,'600519,贵州茅台,104.94,101.05
2008-12-01,'600519,贵州茅台,103.21,101.4
2008-11-28,'600519,贵州茅台,101.8,102.19
2008-11-27,'600519,贵州茅台,103.37,104.07
2008-11-26,'600519,贵州茅台,99.14,99.06
2008-11-25,'600519,贵州茅台,99.16,100.0
2008-11-24,'600519,贵州茅台,99.71,100.88
2008-11-21,'600519,贵州茅台,100.53,97.97
2008-11-20,'600519,贵州茅台,100.13,100.0
2008-11-19,'600519,贵州茅台,102.43,96.62
2008-11-18,'600519,贵州茅台,96.62,101.0
2008-11-17,'600519,贵州茅台,101.59,100.0
2008-11-14,'600519,贵州茅台,98.59,90.06
2008-11-13,'600519,贵州茅台,89.63,87.0
2008-11-12,'600519,贵州茅台,87.99,85.85
2008-11-11,'600519,贵州茅台,87.61,89.4
2008-11-10,'600519,贵州茅台,90.63,86.48
2008-11-07,'600519,贵州茅台,85.78,88.59
2008-11-06,'600519,贵州茅台,90.36,91.99
2008-11-05,'600519,贵州茅台,94.01,90.6
2008-11-04,'600519,贵州茅台,89.82,91.8
2008-11-03,'600519,贵州茅台,91.7,91.02
2008-10-31,'600519,贵州茅台,92.2,94.3
2008-10-30,'600519,贵州茅台,95.3,95.99
2008-10-29,'600519,贵州茅台,95.18,94.0
2008-10-28,'600519,贵州茅台,94.28,89.92
2008-10-27,'600519,贵州茅台,91.25,95.01
2008-10-24,'600519,贵州茅台,98.28,100.0
2008-10-23,'600519,贵州茅台,99.14,94.0
2008-10-22,'600519,贵州茅台,96.38,93.77
2008-10-21,'600519,贵州茅台,94.63,96.68
2008-10-20,'600519,贵州茅台,96.74,95.77
2008-10-17,'600519,贵州茅台,97.89,100.03
2008-10-16,'600519,贵州茅台,100.58,100.5
2008-10-15,'600519,贵州茅台,104.22,103.78
2008-10-14,'600519,贵州茅台,106.6,116.17
2008-10-13,'600519,贵州茅台,111.47,111.0
2008-10-10,'600519,贵州茅台,111.4,114.0
2008-10-09,'600519,贵州茅台,117.55,122.2
2008-10-08,'600519,贵州茅台,120.3,121.9
2008-10-07,'600519,贵州茅台,124.05,125.01
2008-10-06,'600519,贵州茅台,127.18,130.8
2008-09-26,'600519,贵州茅台,131.89,129.91
2008-09-25,'600519,贵州茅台,129.19,126.5
2008-09-24,'600519,贵州茅台,126.48,119.0
2008-09-23,'600519,贵州茅台,120.31,130.08
2008-09-22,'600519,贵州茅台,132.84,137.9
2008-09-19,'600519,贵州茅台,132.9,132.9
2008-09-18,'600519,贵州茅台,120.82,127.5
2008-09-17,'600519,贵州茅台,128.18,131.33
2008-09-16,'600519,贵州茅台,131.23,132.78
2008-09-12,'600519,贵州茅台,133.0,132.31
2008-09-11,'600519,贵州茅台,132.37,133.88
2008-09-10,'600519,贵州茅台,132.77,131.5
2008-09-09,'600519,贵州茅台,132.8,129.04
2008-09-08,'600519,贵州茅台,130.56,131.38
2008-09-05,'600519,贵州茅台,131.25,127.75
2008-09-04,'600519,贵州茅台,129.44,127.16
2008-09-03,'600519,贵州茅台,127.15,128.51
2008-09-02,'600519,贵州茅台,129.99,135.66
2008-09-01,'600519,贵州茅台,135.65,139.7
2008-08-29,'600519,贵州茅台,139.99,136.98
2008-08-28,'600519,贵州茅台,136.5,139.98
2008-08-27,'600519,贵州茅台,135.15,138.13
2008-08-26,'600519,贵州茅台,140.01,144.22
2008-08-25,'600519,贵州茅台,144.21,145.17
2008-08-22,'600519,贵州茅台,145.27,147.97
2008-08-21,'600519,贵州茅台,147.87,149.52
2008-08-20,'600519,贵州茅台,151.26,143.08
2008-08-19,'600519,贵州茅台,144.02,142.09
2008-08-18,'600519,贵州茅台,146.43,151.78
2008-08-15,'600519,贵州茅台,151.78,149.0
2008-08-14,'600519,贵州茅台,149.01,147.99
2008-08-13,'600519,贵州茅台,147.96,146.99
2008-08-12,'600519,贵州茅台,147.64,144.9
2008-08-11,'600519,贵州茅台,146.07,149.0
2008-08-08,'600519,贵州茅台,152.52,153.2
2008-08-07,'600519,贵州茅台,153.53,156.55
2008-08-06,'600519,贵州茅台,157.46,157.38
2008-08-05,'600519,贵州茅台,156.39,156.69
2008-08-04,'600519,贵州茅台,157.15,157.21
2008-08-01,'600519,贵州茅台,159.04,158.81
2008-07-31,'600519,贵州茅台,159.89,160.19
2008-07-30,'600519,贵州茅台,160.96,162.01
2008-07-29,'600519,贵州茅台,161.78,161.99
2008-07-28,'600519,贵州茅台,162.0,162.36
2008-07-25,'600519,贵州茅台,161.5,160.08
2008-07-24,'600519,贵州茅台,161.34,157.3
2008-07-23,'600519,贵州茅台,156.72,158.11
2008-07-22,'600519,贵州茅台,158.97,161.51
2008-07-21,'600519,贵州茅台,161.51,156.78
2008-07-18,'600519,贵州茅台,157.96,153.0
2008-07-17,'600519,贵州茅台,155.19,147.7
2008-07-16,'600519,贵州茅台,147.64,144.8
2008-07-15,'600519,贵州茅台,145.33,147.11
2008-07-14,'600519,贵州茅台,147.1,144.98
2008-07-11,'600519,贵州茅台,144.51,145.01
2008-07-10,'600519,贵州茅台,146.05,145.0
2008-07-09,'600519,贵州茅台,145.8,144.51
2008-07-08,'600519,贵州茅台,143.79,145.87
2008-07-07,'600519,贵州茅台,146.01,141.28
2008-07-04,'600519,贵州茅台,141.28,141.03
2008-07-03,'600519,贵州茅台,141.03,134.73
2008-07-02,'600519,贵州茅台,136.11,136.5
2008-07-01,'600519,贵州茅台,136.7,138.58
2008-06-30,'600519,贵州茅台,138.58,138.0
2008-06-27,'600519,贵州茅台,140.26,142.39
2008-06-26,'600519,贵州茅台,145.55,146.5
2008-06-25,'600519,贵州茅台,144.51,135.2
2008-06-24,'600519,贵州茅台,136.63,130.11
2008-06-23,'600519,贵州茅台,134.9,142.0
2008-06-20,'600519,贵州茅台,143.91,140.0
2008-06-19,'600519,贵州茅台,140.47,144.8
2008-06-18,'600519,贵州茅台,144.29,140.32
2008-06-17,'600519,贵州茅台,141.97,143.51
2008-06-16,'600519,XD贵州茅,144.5,147.7
2008-06-13,'600519,贵州茅台,149.49,148.11
2008-06-12,'600519,贵州茅台,151.21,157.48
2008-06-11,'600519,贵州茅台,157.49,156.83
2008-06-10,'600519,贵州茅台,157.83,159.06
