日期,股票代码,名称,收盘价,开盘价
2009-08-27,'000004,*ST国农,7.22,6.91
2009-08-26,'000004,*ST国农,6.88,6.7
2009-08-25,'000004,*ST国农,6.73,6.9
2009-08-24,'000004,*ST国农,6.85,6.73
2009-08-21,'000004,*ST国农,6.7,6.54
2009-08-20,'000004,*ST国农,6.57,6.39
2009-08-19,'000004,*ST国农,6.39,6.61
2009-08-18,'000004,*ST国农,6.73,6.6
2009-08-17,'000004,*ST国农,6.87,7.15
2009-08-14,'000004,*ST国农,7.23,7.55
2009-08-13,'000004,*ST国农,7.61,7.71
2009-08-12,'000004,*ST国农,8.0,8.38
2009-08-11,'000004,*ST国农,8.42,8.55
2009-08-10,'000004,*ST国农,8.6,8.14
2009-08-07,'000004,*ST国农,8.19,8.15
2009-08-06,'000004,*ST国农,8.12,8.04
2009-08-05,'000004,*ST国农,8.08,8.05
2009-08-04,'000004,*ST国农,8.06,7.98
2009-08-03,'000004,*ST国农,7.99,8.0
2009-07-31,'000004,*ST国农,7.97,7.85
2009-07-30,'000004,*ST国农,7.84,7.92
2009-07-29,'000004,*ST国农,7.99,8.39
2009-07-28,'000004,*ST国农,8.41,8.41
2009-07-27,'000004,*ST国农,8.4,8.2
2009-07-24,'000004,*ST国农,8.29,8.66
2009-07-23,'000004,*ST国农,8.66,8.58
2009-07-22,'000004,*ST国农,8.58,8.61
2009-07-21,'000004,*ST国农,8.68,8.83
2009-07-20,'000004,*ST国农,8.77,8.6
2009-07-17,'000004,*ST国农,8.62,8.6
2009-07-16,'000004,*ST国农,8.6,8.62
2009-07-15,'000004,*ST国农,8.61,8.53
2009-07-14,'000004,*ST国农,8.59,8.45
2009-07-13,'000004,*ST国农,8.42,8.21
2009-07-10,'000004,*ST国农,8.31,8.27
2009-07-09,'000004,*ST国农,8.21,8.2
2009-07-08,'000004,*ST国农,8.21,8.12
2009-07-07,'000004,*ST国农,8.12,8.23
2009-07-06,'000004,*ST国农,8.21,8.27
2009-07-03,'000004,*ST国农,8.27,8.0
2009-07-02,'000004,*ST国农,8.05,8.14
2009-07-01,'000004,*ST国农,8.14,8.09
2009-06-30,'000004,*ST国农,8.09,8.06
2009-06-29,'000004,*ST国农,8.01,7.77
2009-06-26,'000004,*ST国农,7.84,7.89
2009-06-25,'000004,*ST国农,7.88,7.69
2009-06-24,'000004,*ST国农,7.84,7.56
2009-06-23,'000004,*ST国农,7.6,7.56
2009-06-22,'000004,*ST国农,7.66,8.08
2009-06-19,'000004,*ST国农,7.91,7.61
2009-06-18,'000004,*ST国农,7.53,7.45
2009-06-17,'000004,*ST国农,7.48,7.45
2009-06-16,'000004,*ST国农,7.52,7.27
2009-06-15,'000004,*ST国农,7.32,7.45
2009-06-12,'000004,*ST国农,7.44,7.47
2009-06-11,'000004,*ST国农,7.47,7.53
2009-06-10,'000004,*ST国农,7.53,7.65
2009-06-09,'000004,*ST国农,7.59,7.95
2009-06-08,'000004,*ST国农,7.68,7.4
2009-06-05,'000004,*ST国农,7.31,7.0
2009-06-04,'000004,*ST国农,7.02,6.9
2009-06-03,'000004,*ST国农,6.9,6.83
2009-06-02,'000004,*ST国农,6.87,6.8
2009-06-01,'000004,*ST国农,6.79,6.79
2009-05-27,'000004,*ST国农,6.8,6.86
2009-05-26,'000004,*ST国农,6.79,6.69
2009-05-25,'000004,*ST国农,6.69,6.5
2009-05-22,'000004,*ST国农,6.73,6.88
2009-05-21,'000004,*ST国农,6.96,7.1
2009-05-20,'000004,*ST国农,7.12,7.3
2009-05-19,'000004,*ST国农,7.26,7.21
2009-05-18,'000004,*ST国农,7.21,7.4
2009-05-15,'000004,*ST国农,7.33,7.24
2009-05-14,'000004,*ST国农,7.23,7.28
2009-05-13,'000004,*ST国农,0.0,0.0
2009-05-12,'000004,*ST国农,7.2,6.86
2009-05-11,'000004,*ST国农,6.86,6.96
2009-05-08,'000004,*ST国农,6.95,6.68
2009-05-07,'000004,*ST国农,6.72,6.76
2009-05-06,'000004,*ST国农,6.75,6.6
2009-05-05,'000004,*ST国农,6.66,6.81
2009-05-04,'000004,*ST国农,6.67,6.46
2009-04-30,'000004,*ST国农,6.35,6.09
2009-04-29,'000004,*ST国农,6.1,6.12
2009-04-28,'000004,*ST国农,6.11,5.78
2009-04-27,'000004,*ST国农,5.82,6.04
2009-04-24,'000004,*ST国农,6.03,6.04
2009-04-23,'000004,*ST国农,6.04,5.92
2009-04-22,'000004,*ST国农,6.08,6.35
2009-04-21,'000004,*ST国农,6.36,6.01
2009-04-20,'000004,ST 国 农,0.0,0.0
2009-04-17,'000004,ST 国 农,6.12,5.99
2009-04-16,'000004,ST 国 农,6.0,6.14
2009-04-15,'000004,ST 国 农,6.14,6.08
2009-04-14,'000004,ST 国 农,6.11,5.92
2009-04-13,'000004,ST 国 农,5.91,5.72
2009-04-10,'000004,ST 国 农,5.71,5.73
2009-04-09,'000004,ST 国 农,5.63,5.5
2009-04-08,'000004,ST 国 农,5.55,5.67
2009-04-07,'000004,ST 国 农,5.68,5.65
2009-04-03,'000004,ST 国 农,5.61,5.69
2009-04-02,'000004,ST 国 农,5.61,5.86
2009-04-01,'000004,ST 国 农,5.79,5.49
2009-03-31,'000004,ST 国 农,5.51,5.6
2009-03-30,'000004,ST 国 农,5.65,5.61
2009-03-27,'000004,ST 国 农,5.61,5.78
2009-03-26,'000004,ST 国 农,5.75,5.75
2009-03-25,'000004,ST 国 农,5.75,5.67
2009-03-24,'000004,ST 国 农,5.67,5.58
2009-03-23,'000004,ST 国 农,5.55,5.55
2009-03-20,'000004,ST 国 农,5.53,5.53
2009-03-19,'000004,ST 国 农,5.53,5.4
2009-03-18,'000004,ST 国 农,5.43,5.5
2009-03-17,'000004,ST 国 农,5.51,5.4
2009-03-16,'000004,ST 国 农,5.44,5.42
2009-03-13,'000004,ST 国 农,5.56,5.6
2009-03-12,'000004,ST 国 农,5.65,5.54
2009-03-11,'000004,ST 国 农,5.51,5.27
2009-03-10,'000004,ST 国 农,5.28,5.02
2009-03-09,'000004,ST 国 农,5.15,5.3
2009-03-06,'000004,ST 国 农,5.21,5.0
2009-03-05,'000004,ST 国 农,5.09,5.18
2009-03-04,'000004,ST 国 农,5.13,4.9
2009-03-03,'000004,ST 国 农,4.89,4.59
2009-03-02,'000004,ST 国 农,4.66,4.29
2009-02-27,'000004,ST 国 农,4.44,4.48
2009-02-26,'000004,ST 国 农,4.67,4.9
2009-02-25,'000004,ST 国 农,4.92,4.89
2009-02-24,'000004,ST 国 农,4.9,4.8
2009-02-23,'000004,ST 国 农,4.86,4.63
2009-02-20,'000004,ST 国 农,4.63,4.48
2009-02-19,'000004,ST 国 农,4.5,4.59
2009-02-18,'000004,ST 国 农,4.59,4.65
2009-02-17,'000004,ST 国 农,4.72,4.9
2009-02-16,'000004,ST 国 农,4.94,4.7
2009-02-13,'000004,ST 国 农,4.7,4.61
2009-02-12,'000004,ST 国 农,4.61,4.65
2009-02-11,'000004,ST 国 农,4.66,4.65
2009-02-10,'000004,ST 国 农,4.65,4.52
2009-02-09,'000004,ST 国 农,4.52,4.53
2009-02-06,'000004,ST 国 农,4.49,4.37
2009-02-05,'000004,ST 国 农,4.39,4.59
2009-02-04,'000004,ST 国 农,4.58,4.46
2009-02-03,'000004,ST 国 农,4.5,4.31
2009-02-02,'000004,ST 国 农,4.3,4.3
2009-01-23,'000004,ST 国 农,4.21,4.21
2009-01-22,'000004,ST 国 农,4.2,4.16
2009-01-21,'000004,ST 国 农,4.14,4.0
2009-01-20,'000004,ST 国 农,4.12,4.0
2009-01-19,'000004,ST 国 农,4.1,4.16
2009-01-16,'000004,ST 国 农,4.1,4.11
2009-01-15,'000004,ST 国 农,4.08,4.05
2009-01-14,'000004,ST 国 农,4.1,4.0
2009-01-13,'000004,ST 国 农,4.05,4.16
2009-01-12,'000004,ST 国 农,4.26,4.27
2009-01-09,'000004,ST 国 农,4.35,4.2
2009-01-08,'000004,ST 国 农,4.19,3.99
2009-01-07,'000004,ST 国 农,3.99,3.77
2009-01-06,'000004,ST 国 农,3.8,3.68
2009-01-05,'000004,ST 国 农,3.69,3.6
2008-12-31,'000004,ST 国 农,3.56,3.5
2008-12-30,'000004,ST 国 农,3.56,3.65
2008-12-29,'000004,ST 国 农,3.64,3.74
2008-12-26,'000004,ST 国 农,3.73,3.66
2008-12-25,'000004,ST 国 农,3.66,3.6
2008-12-24,'000004,ST 国 农,3.57,3.63
2008-12-23,'000004,ST 国 农,3.67,3.85
2008-12-22,'000004,ST 国 农,3.86,3.77
2008-12-19,'000004,ST 国 农,3.76,3.69
2008-12-18,'000004,ST 国 农,3.69,3.58
2008-12-17,'000004,ST 国 农,3.56,3.54
2008-12-16,'000004,ST 国 农,3.55,3.46
2008-12-15,'000004,ST 国 农,3.5,3.55
2008-12-12,'000004,ST 国 农,3.6,3.72
2008-12-11,'000004,ST 国 农,3.79,3.76
2008-12-10,'000004,ST 国 农,3.71,3.51
2008-12-09,'000004,ST 国 农,3.53,3.56
2008-12-08,'000004,ST 国 农,3.57,3.4
2008-12-05,'000004,ST 国 农,3.4,3.33
2008-12-04,'000004,ST 国 农,3.35,3.38
2008-12-03,'000004,ST 国 农,3.36,3.21
2008-12-02,'000004,ST 国 农,3.28,3.18
2008-12-01,'000004,ST 国 农,3.2,3.1
2008-11-28,'000004,ST 国 农,3.16,3.25
2008-11-27,'000004,ST 国 农,3.24,3.37
2008-11-26,'000004,ST 国 农,3.21,3.24
2008-11-25,'000004,ST 国 农,3.19,3.34
2008-11-24,'000004,ST 国 农,3.28,3.3
2008-11-21,'000004,ST 国 农,3.31,3.29
2008-11-20,'000004,ST 国 农,3.46,3.25
2008-11-19,'000004,ST 国 农,3.4,3.15
2008-11-18,'000004,ST 国 农,3.3,3.42
2008-11-17,'000004,ST 国 农,3.47,3.4
2008-11-14,'000004,ST 国 农,3.39,3.37
2008-11-13,'000004,ST 国 农,3.36,3.2
2008-11-12,'000004,ST 国 农,3.2,3.05
2008-11-11,'000004,ST 国 农,3.05,3.08
2008-11-10,'000004,ST 国 农,3.06,2.9
2008-11-07,'000004,ST 国 农,2.91,2.73
2008-11-06,'000004,ST 国 农,2.82,2.87
2008-11-05,'000004,ST 国 农,2.89,2.85
2008-11-04,'000004,ST 国 农,2.78,2.78
2008-11-03,'000004,ST 国 农,2.78,2.6
2008-10-31,'000004,ST 国 农,2.69,2.75
2008-10-30,'000004,ST 国 农,2.81,2.77
2008-10-29,'000004,ST 国 农,2.86,2.91
2008-10-28,'000004,ST 国 农,2.9,2.76
2008-10-27,'000004,ST 国 农,2.9,3.0
2008-10-24,'000004,ST 国 农,3.05,3.09
2008-10-23,'000004,ST 国 农,3.09,3.07
2008-10-22,'000004,ST 国 农,3.06,2.98
2008-10-21,'000004,ST 国 农,3.01,3.0
2008-10-20,'000004,ST 国 农,3.0,2.93
2008-10-17,'000004,ST 国 农,2.99,3.15
2008-10-16,'000004,ST 国 农,3.13,3.26
2008-10-15,'000004,ST 国 农,3.29,3.32
2008-10-14,'000004,ST 国 农,3.39,3.45
2008-10-13,'000004,ST 国 农,3.4,3.36
2008-10-10,'000004,ST 国 农,3.37,3.5
2008-10-09,'000004,ST 国 农,3.55,3.73
2008-10-08,'000004,ST 国 农,3.66,3.56
2008-10-07,'000004,ST 国 农,3.59,3.59
2008-10-06,'000004,ST 国 农,3.78,3.91
2008-09-26,'000004,ST 国 农,3.98,4.12
2008-09-25,'000004,ST 国 农,4.12,4.14
2008-09-24,'000004,ST 国 农,4.23,4.03
2008-09-23,'000004,ST 国 农,4.24,4.45
2008-09-22,'000004,ST 国 农,4.46,4.46
2008-09-19,'000004,ST 国 农,4.46,4.41
2008-09-18,'000004,ST 国 农,4.25,4.3
2008-09-17,'000004,ST 国 农,4.45,4.55
2008-09-16,'000004,ST 国 农,4.49,4.55
2008-09-12,'000004,ST 国 农,4.55,4.52
2008-09-11,'000004,ST 国 农,4.6,4.6
2008-09-10,'000004,ST 国 农,4.65,4.5
2008-09-09,'000004,ST 国 农,4.5,4.64
2008-09-08,'000004,ST 国 农,4.48,4.39
2008-09-05,'000004,ST 国 农,4.57,4.52
2008-09-04,'000004,ST 国 农,4.6,4.56
2008-09-03,'000004,ST 国 农,4.62,4.61
2008-09-02,'000004,ST 国 农,4.62,4.55
2008-09-01,'000004,ST 国 农,4.6,4.79
2008-08-29,'000004,ST 国 农,4.84,4.7
2008-08-28,'000004,ST 国 农,4.79,4.98
2008-08-27,'000004,ST 国 农,4.91,5.11
2008-08-26,'000004,ST 国 农,5.15,5.27
2008-08-25,'000004,ST 国 农,5.27,5.22
2008-08-22,'000004,ST 国 农,5.22,5.21
2008-08-21,'000004,ST 国 农,5.13,5.23
2008-08-20,'000004,ST 国 农,5.25,4.8
2008-08-19,'000004,ST 国 农,5.0,5.39
2008-08-18,'000004,ST 国 农,0.0,0.0
2008-08-15,'000004,ST 国 农,5.15,5.08
2008-08-14,'000004,ST 国 农,5.14,4.95
2008-08-13,'000004,ST 国 农,5.18,4.95
2008-08-12,'000004,ST 国 农,5.19,5.22
2008-08-11,'000004,ST 国 农,5.46,5.7
2008-08-08,'000004,ST 国 农,5.75,5.98
2008-08-07,'000004,ST 国 农,5.97,5.72
2008-08-06,'000004,ST 国 农,5.8,5.66
2008-08-05,'000004,ST 国 农,5.64,5.7
2008-08-04,'000004,ST 国 农,5.8,5.83
2008-08-01,'000004,ST 国 农,5.9,5.8
2008-07-31,'000004,ST 国 农,5.81,5.9
2008-07-30,'000004,ST 国 农,5.97,5.75
2008-07-29,'000004,ST 国 农,5.71,5.64
2008-07-28,'000004,ST 国 农,5.66,5.62
2008-07-25,'000004,ST 国 农,5.54,5.45
2008-07-24,'000004,ST 国 农,5.45,5.36
2008-07-23,'000004,ST 国 农,5.35,5.49
2008-07-22,'000004,ST 国 农,5.45,5.38
2008-07-21,'000004,ST 国 农,5.48,5.21
2008-07-18,'000004,ST 国 农,5.47,5.24
2008-07-17,'000004,ST 国 农,5.24,5.09
2008-07-16,'000004,ST 国 农,4.99,5.2
2008-07-15,'000004,ST 国 农,5.25,5.41
2008-07-14,'000004,ST 国 农,5.39,5.13
2008-07-11,'000004,ST 国 农,5.13,5.22
2008-07-10,'000004,ST 国 农,5.26,5.26
2008-07-09,'000004,ST 国 农,5.3,5.22
2008-07-08,'000004,ST 国 农,5.21,5.15
2008-07-07,'000004,ST 国 农,5.2,5.02
2008-07-04,'000004,ST 国 农,5.02,4.91
2008-07-03,'000004,ST 国 农,4.91,4.8
2008-07-02,'000004,ST 国 农,4.74,4.63
2008-07-01,'000004,ST 国 农,4.66,4.74
2008-06-30,'000004,ST 国 农,4.74,4.8
2008-06-27,'000004,ST 国 农,4.85,4.95
2008-06-26,'000004,ST 国 农,5.1,5.0
2008-06-25,'000004,ST 国 农,5.02,4.67
2008-06-24,'000004,ST 国 农,4.78,4.75
2008-06-23,'000004,ST 国 农,4.76,4.77
2008-06-20,'000004,ST 国 农,5.01,5.13
2008-06-19,'000004,ST 国 农,5.2,5.57
2008-06-18,'000004,ST 国 农,5.47,5.2
2008-06-17,'000004,ST 国 农,5.36,5.64
2008-06-16,'000004,ST 国 农,5.64,5.9
2008-06-13,'000004,ST 国 农,5.91,6.18
2008-06-12,'000004,ST 国 农,6.18,6.14
2008-06-11,'000004,ST 国 农,6.23,6.26
2008-06-10,'000004,ST 国 农,6.56,6.7
2008-06-06,'000004,ST 国 农,6.9,7.15
2008-06-05,'000004,ST 国 农,7.13,7.0
2008-06-04,'000004,ST 国 农,7.01,6.96
2008-06-03,'000004,ST 国 农,7.06,7.12
2008-06-02,'000004,ST 国 农,7.18,6.89
2008-05-30,'000004,ST 国 农,6.91,7.15
2008-05-29,'000004,ST 国 农,7.09,7.15
2008-05-28,'000004,ST 国 农,7.11,7.07
2008-05-27,'000004,ST 国 农,7.02,7.13
2008-05-26,'000004,ST 国 农,7.03,7.21
2008-05-23,'000004,ST 国 农,7.25,7.29
2008-05-22,'000004,ST 国 农,7.3,6.88
2008-05-21,'000004,ST 国 农,6.95,6.6
2008-05-20,'000004,ST 国 农,6.75,7.11
2008-05-19,'000004,ST 国 农,7.11,7.03
2008-05-16,'000004,ST 国 农,7.1,7.29
2008-05-15,'000004,ST 国 农,0.0,0.0
2008-05-14,'000004,ST 国 农,7.4,7.15
2008-05-13,'000004,ST 国 农,7.15,6.96
2008-05-12,'000004,ST 国 农,7.22,6.97
2008-05-09,'000004,ST 国 农,7.05,7.07
2008-05-08,'000004,ST 国 农,7.08,6.81
2008-05-07,'000004,ST 国 农,6.93,7.3
2008-05-06,'000004,ST 国 农,7.29,7.4
2008-05-05,'000004,ST 国 农,7.4,7.25
2008-04-30,'000004,ST 国 农,7.25,7.08
2008-04-29,'000004,ST 国 农,7.07,7.1
2008-04-28,'000004,ST 国 农,7.03,6.88
2008-04-25,'000004,ST 国 农,6.9,6.81
2008-04-24,'000004,ST 国 农,6.83,6.83
2008-04-23,'000004,ST 国 农,6.5,6.48
2008-04-22,'000004,ST 国 农,6.48,6.51
2008-04-21,'000004,ST 国 农,6.82,7.18
2008-04-18,'000004,ST 国 农,7.18,7.58
2008-04-17,'000004,ST 国 农,7.56,8.19
2008-04-16,'000004,ST 国 农,7.96,8.48
2008-04-15,'000004,ST 国 农,8.38,8.35
2008-04-14,'000004,ST 国 农,8.38,8.6
2008-04-11,'000004,ST 国 农,8.4,8.15
2008-04-10,'000004,ST 国 农,8.0,7.7
2008-04-09,'000004,ST 国 农,7.8,8.01
2008-04-08,'000004,ST 国 农,8.0,7.9
2008-04-07,'000004,ST 国 农,7.9,7.5
2008-04-03,'000004,ST 国 农,7.6,7.44
2008-04-02,'000004,ST 国 农,7.79,7.71
2008-04-01,'000004,ST 国 农,7.78,8.03
2008-03-31,'000004,ST 国 农,8.19,8.48
2008-03-28,'000004,ST 国 农,8.62,8.5
2008-03-27,'000004,ST 国 农,8.5,8.92
2008-03-26,'000004,ST 国 农,8.94,8.9
2008-03-25,'000004,ST 国 农,8.9,8.8
2008-03-24,'000004,ST 国 农,8.91,8.95
2008-03-21,'000004,ST 国 农,8.95,9.15
2008-03-20,'000004,ST 国 农,8.94,8.76
2008-03-19,'000004,ST 国 农,8.87,8.78
2008-03-18,'000004,ST 国 农,8.79,8.88
2008-03-17,'000004,ST 国 农,9.25,9.52
2008-03-14,'000004,ST 国 农,0.0,0.0
2008-03-13,'000004,ST 国 农,9.74,9.5
2008-03-12,'000004,ST 国 农,9.71,10.03
2008-03-11,'000004,ST 国 农,9.95,9.74
2008-03-10,'000004,ST 国 农,9.84,10.1
2008-03-07,'000004,ST 国 农,10.36,10.45
2008-03-06,'000004,ST 国 农,10.61,10.2
2008-03-05,'000004,ST 国 农,10.12,9.9
2008-03-04,'000004,ST 国 农,10.0,10.0
2008-03-03,'000004,ST 国 农,9.93,9.66
2008-02-29,'000004,ST 国 农,9.53,9.25
2008-02-28,'000004,ST 国 农,9.2,9.3
2008-02-27,'000004,ST 国 农,9.36,9.51
2008-02-26,'000004,ST 国 农,9.25,9.29
2008-02-25,'000004,ST 国 农,9.25,9.65
2008-02-22,'000004,ST 国 农,9.51,9.36
2008-02-21,'000004,ST 国 农,9.36,9.36
2008-02-20,'000004,ST 国 农,9.4,9.68
2008-02-19,'000004,ST 国 农,9.64,9.45
2008-02-18,'000004,ST 国 农,9.5,9.24
2008-02-15,'000004,ST 国 农,9.24,9.17
2008-02-14,'000004,ST 国 农,9.1,9.0
2008-02-13,'000004,ST 国 农,8.98,9.0
2008-02-05,'000004,ST 国 农,9.11,9.21
2008-02-04,'000004,ST 国 农,9.21,8.8
2008-02-01,'000004,ST 国 农,8.8,9.0
2008-01-31,'000004,ST 国 农,8.88,8.81
2008-01-30,'000004,ST 国 农,8.99,8.8
2008-01-29,'000004,ST 国 农,8.79,9.08
2008-01-28,'000004,ST 国 农,9.12,9.5
2008-01-25,'000004,ST 国 农,9.6,9.66
2008-01-24,'000004,ST 国 农,9.66,9.45
2008-01-23,'000004,ST 国 农,9.47,9.23
2008-01-22,'000004,ST 国 农,9.69,10.19
2008-01-21,'000004,ST 国 农,10.2,10.4
2008-01-18,'000004,ST 国 农,10.3,10.55
2008-01-17,'000004,ST 国 农,10.51,10.45
2008-01-16,'000004,ST 国 农,10.53,11.08
2008-01-15,'000004,ST 国 农,11.08,11.0
2008-01-14,'000004,ST 国 农,11.0,10.8
2008-01-11,'000004,ST 国 农,10.87,11.08
2008-01-10,'000004,ST 国 农,11.06,11.38
2008-01-09,'000004,ST 国 农,11.38,10.88
2008-01-08,'000004,ST 国 农,10.99,11.16
2008-01-07,'000004,ST 国 农,11.18,10.58
2008-01-04,'000004,ST 国 农,10.82,10.8
2008-01-03,'000004,ST 国 农,10.68,10.4
2008-01-02,'000004,ST 国 农,10.4,9.86
2007-12-28,'000004,ST 国 农,9.96,10.0
2007-12-27,'000004,ST 国 农,10.16,9.92
2007-12-26,'000004,ST 国 农,9.93,9.73
2007-12-25,'000004,ST 国 农,9.77,9.9
2007-12-24,'000004,ST 国 农,9.88,9.83
2007-12-21,'000004,ST 国 农,9.82,9.72
2007-12-20,'000004,ST 国 农,9.87,9.8
2007-12-19,'000004,ST 国 农,9.83,9.72
2007-12-18,'000004,ST 国 农,9.7,9.7
2007-12-17,'000004,ST 国 农,9.75,10.0
2007-12-14,'000004,ST 国 农,9.91,9.39
2007-12-13,'000004,ST 国 农,9.55,9.48
2007-12-12,'000004,ST 国 农,9.46,9.28
2007-12-11,'000004,ST 国 农,9.27,9.37
2007-12-10,'000004,ST 国 农,9.37,9.36
2007-12-07,'000004,ST 国 农,9.3,9.2
2007-12-06,'000004,ST 国 农,9.23,9.23
2007-12-05,'000004,ST 国 农,9.1,9.3
2007-12-04,'000004,ST 国 农,9.28,8.7
2007-12-03,'000004,ST 国 农,8.84,9.04
2007-11-30,'000004,ST 国 农,9.05,9.2
2007-11-29,'000004,ST 国 农,9.27,9.1
2007-11-28,'000004,ST 国 农,9.1,9.05
2007-11-27,'000004,ST 国 农,9.05,9.1
2007-11-26,'000004,ST 国 农,9.14,9.49
2007-11-23,'000004,ST 国 农,9.35,9.04
2007-11-22,'000004,ST 国 农,9.03,9.17
2007-11-21,'000004,ST 国 农,9.17,9.49
2007-11-20,'000004,ST 国 农,9.49,9.4
2007-11-19,'000004,ST 国 农,9.42,9.0
2007-11-16,'000004,ST 国 农,9.05,9.36
2007-11-15,'000004,ST 国 农,9.47,9.91
2007-11-14,'000004,ST 国 农,9.9,10.15
2007-11-13,'000004,ST 国 农,9.9,9.58
2007-11-12,'000004,ST 国 农,10.08,10.61
2007-11-09,'000004,ST 国 农,10.61,10.17
2007-11-08,'000004,ST 国 农,10.1,9.85
2007-11-07,'000004,ST 国 农,9.62,9.59
2007-11-06,'000004,ST 国 农,9.61,9.8
2007-11-05,'000004,ST 国 农,9.83,9.7
2007-11-02,'000004,ST 国 农,9.67,9.42
2007-11-01,'000004,ST 国 农,9.92,10.17
2007-10-31,'000004,ST 国 农,10.12,9.9
2007-10-30,'000004,ST 国 农,9.64,9.32
2007-10-29,'000004,ST 国 农,9.31,8.44
2007-10-26,'000004,ST 国 农,8.87,8.87
2007-10-25,'000004,ST 国 农,9.34,9.82
2007-10-24,'000004,ST 国 农,9.83,9.62
2007-10-23,'000004,ST 国 农,9.7,9.82
2007-10-22,'000004,ST 国 农,9.81,9.31
2007-10-19,'000004,ST 国 农,9.34,9.0
2007-10-18,'000004,ST 国 农,9.41,9.06
2007-10-17,'000004,ST 国 农,9.05,8.66
2007-10-16,'000004,ST 国 农,8.66,8.8
2007-10-15,'000004,ST 国 农,8.8,8.95
2007-10-12,'000004,ST 国 农,9.08,9.3
2007-10-11,'000004,ST 国 农,9.3,9.2
2007-10-10,'000004,ST 国 农,9.16,9.39
2007-10-09,'000004,ST 国 农,9.32,9.4
2007-10-08,'000004,ST 国 农,9.4,9.5
2007-09-28,'000004,ST 国 农,9.39,9.12
2007-09-27,'000004,ST 国 农,9.09,9.2
2007-09-26,'000004,ST 国 农,9.18,9.18
2007-09-25,'000004,ST 国 农,9.21,9.35
2007-09-24,'000004,ST 国 农,9.3,9.19
2007-09-21,'000004,ST 国 农,9.19,9.27
2007-09-20,'000004,ST 国 农,9.27,9.21
2007-09-19,'000004,ST 国 农,9.12,9.39
2007-09-18,'000004,ST 国 农,9.44,9.73
2007-09-17,'000004,ST 国 农,9.76,9.56
2007-09-14,'000004,ST 国 农,9.95,9.61
2007-09-13,'000004,ST 国 农,9.58,9.12
2007-09-12,'000004,ST 国 农,9.12,9.13
2007-09-11,'000004,ST 国 农,9.56,10.13
2007-09-10,'000004,ST 国 农,10.06,9.99
2007-09-07,'000004,ST 国 农,10.05,10.2
2007-09-06,'000004,ST 国 农,10.48,10.16
2007-09-05,'000004,ST 国 农,10.18,10.3
2007-09-04,'000004,ST 国 农,10.55,10.68
2007-09-03,'000004,ST 国 农,10.29,9.8
2007-08-31,'000004,ST 国 农,9.8,9.57
2007-08-30,'000004,ST 国 农,9.56,9.33
2007-08-29,'000004,ST 国 农,9.52,9.79
2007-08-28,'000004,ST 国 农,9.88,9.51
2007-08-27,'000004,ST 国 农,9.8,10.1
2007-08-24,'000004,ST 国 农,10.03,9.99
2007-08-23,'000004,ST 国 农,10.03,9.78
2007-08-22,'000004,ST 国 农,9.9,9.65
2007-08-21,'000004,ST 国 农,9.56,8.99
2007-08-20,'000004,ST 国 农,9.1,8.9
2007-08-17,'000004,ST 国 农,8.77,8.63
2007-08-16,'000004,ST 国 农,8.62,8.54
2007-08-15,'000004,ST 国 农,8.6,8.87
2007-08-14,'000004,ST 国 农,8.87,8.53
2007-08-13,'000004,ST 国 农,8.67,8.63
2007-08-10,'000004,ST 国 农,8.7,8.7
2007-08-09,'000004,ST 国 农,8.9,8.9
2007-08-08,'000004,ST 国 农,8.9,8.65
2007-08-07,'000004,ST 国 农,8.74,8.35
2007-08-06,'000004,ST 国 农,8.38,7.98
2007-08-03,'000004,ST 国 农,7.98,8.17
2007-08-02,'000004,ST 国 农,8.15,8.04
2007-08-01,'000004,ST 国 农,8.36,8.8
2007-07-31,'000004,ST 国 农,8.8,8.44
2007-07-30,'000004,ST 国 农,8.4,7.95
2007-07-27,'000004,ST 国 农,8.0,7.88
2007-07-26,'000004,ST 国 农,7.86,7.6
2007-07-25,'000004,ST 国 农,7.49,7.14
2007-07-24,'000004,ST 国 农,7.13,7.4
2007-07-23,'000004,ST 国 农,7.1,6.85
2007-07-20,'000004,ST 国 农,6.76,6.42
2007-07-19,'000004,ST 国 农,6.44,6.13
2007-07-18,'000004,ST 国 农,6.13,6.1
2007-07-17,'000004,ST 国 农,6.4,6.26
2007-07-16,'000004,ST 国 农,6.25,6.25
2007-07-13,'000004,ST 国 农,6.24,6.4
2007-07-12,'000004,ST 国 农,6.38,6.2
2007-07-11,'000004,ST 国 农,6.25,6.07
2007-07-10,'000004,ST 国 农,6.13,6.26
2007-07-09,'000004,ST 国 农,6.38,6.25
2007-07-06,'000004,ST 国 农,6.24,5.91
2007-07-05,'000004,ST 国 农,5.95,6.07
2007-07-04,'000004,ST 国 农,6.13,6.33
2007-07-03,'000004,ST 国 农,6.45,6.2
2007-07-02,'000004,ST 国 农,6.14,6.31
2007-06-29,'000004,ST 国 农,6.33,6.4
2007-06-28,'000004,ST 国 农,6.66,6.9
2007-06-27,'000004,ST 国 农,7.01,6.58
2007-06-26,'000004,ST 国 农,6.86,6.86
2007-06-25,'000004,ST 国 农,7.22,7.22
2007-06-22,'000004,ST 国 农,7.6,8.0
2007-06-21,'000004,ST 国 农,8.0,8.28
2007-06-20,'000004,ST 国 农,8.28,8.88
2007-06-19,'000004,ST 国 农,8.72,8.25
2007-06-18,'000004,ST 国 农,8.3,8.23
