日期,股票代码,名称,收盘价,开盘价
2012-03-19,'000716,南方食品,8.36,8.51
2012-03-16,'000716,南方食品,8.46,8.03
2012-03-15,'000716,南方食品,7.93,7.7
2012-03-14,'000716,南方食品,7.7,7.82
2012-03-13,'000716,南方食品,7.81,7.71
2012-03-12,'000716,南方食品,7.67,7.66
2012-03-09,'000716,南方食品,7.67,7.59
2012-03-08,'000716,南方食品,7.58,7.53
2012-03-07,'000716,南方食品,7.53,7.42
2012-03-06,'000716,南方食品,7.51,7.6
2012-03-05,'000716,南方食品,7.61,7.52
2012-03-02,'000716,南方食品,7.52,7.44
2012-03-01,'000716,南方食品,7.43,7.35
2012-02-29,'000716,南方食品,7.39,7.39
2012-02-28,'000716,南方食品,7.4,7.51
2012-02-27,'000716,南方食品,7.59,7.65
2012-02-24,'000716,南方食品,7.68,7.68
2012-02-23,'000716,南方食品,7.75,7.44
2012-02-22,'000716,南方食品,7.46,7.37
2012-02-21,'000716,南方食品,7.39,7.43
2012-02-20,'000716,南方食品,7.45,7.42
2012-02-17,'000716,南方食品,7.38,7.3
2012-02-16,'000716,南方食品,7.28,7.41
2012-02-15,'000716,南方食品,7.41,7.37
2012-02-14,'000716,南方食品,7.39,7.53
2012-02-13,'000716,南方食品,7.53,7.4
2012-02-10,'000716,南方食品,7.5,7.1
2012-02-09,'000716,南方食品,7.08,6.92
2012-02-08,'000716,南方食品,6.98,6.85
2012-02-07,'000716,南方食品,6.89,6.99
2012-02-06,'000716,南方食品,7.08,6.84
2012-02-03,'000716,南方食品,6.83,6.59
2012-02-02,'000716,南方食品,6.63,6.58
2012-02-01,'000716,南方食品,6.65,6.3
2012-01-31,'000716,南方食品,6.4,6.57
2012-01-30,'000716,南方食品,6.98,6.98
2012-01-20,'000716,南方食品,7.75,7.75
2012-01-19,'000716,南方食品,8.61,8.61
2012-01-18,'000716,南方食品,0.0,0.0
2012-01-17,'000716,南方食品,0.0,0.0
2012-01-16,'000716,南方食品,0.0,0.0
2012-01-13,'000716,南方食品,0.0,0.0
2012-01-12,'000716,南方食品,0.0,0.0
2012-01-11,'000716,南方食品,0.0,0.0
2012-01-10,'000716,南方食品,0.0,0.0
2012-01-09,'000716,南方食品,0.0,0.0
2012-01-06,'000716,南方食品,0.0,0.0
2012-01-05,'000716,南方食品,0.0,0.0
2012-01-04,'000716,南方食品,0.0,0.0
2011-12-30,'000716,南方食品,0.0,0.0
2011-12-29,'000716,南方食品,0.0,0.0
2011-12-28,'000716,南方食品,0.0,0.0
2011-12-27,'000716,南方食品,0.0,0.0
2011-12-26,'000716,南方食品,0.0,0.0
2011-12-23,'000716,南方食品,0.0,0.0
2011-12-22,'000716,南方食品,0.0,0.0
2011-12-21,'000716,南方食品,0.0,0.0
2011-12-20,'000716,南方食品,0.0,0.0
2011-12-19,'000716,南方食品,0.0,0.0
2011-12-16,'000716,南方食品,0.0,0.0
2011-12-15,'000716,南方食品,0.0,0.0
2011-12-14,'000716,南方食品,0.0,0.0
2011-12-13,'000716,南方食品,0.0,0.0
2011-12-12,'000716,南方食品,0.0,0.0
2011-12-09,'000716,南方食品,0.0,0.0
2011-12-08,'000716,南方食品,0.0,0.0
2011-12-07,'000716,南方食品,0.0,0.0
2011-12-06,'000716,南方食品,0.0,0.0
2011-12-05,'000716,南方食品,0.0,0.0
2011-12-02,'000716,南方食品,0.0,0.0
2011-12-01,'000716,南方食品,0.0,0.0
2011-11-30,'000716,南方食品,0.0,0.0
2011-11-29,'000716,南方食品,0.0,0.0
2011-11-28,'000716,南方食品,0.0,0.0
2011-11-25,'000716,南方食品,0.0,0.0
2011-11-24,'000716,南方食品,0.0,0.0
2011-11-23,'000716,南方食品,0.0,0.0
2011-11-22,'000716,南方食品,0.0,0.0
2011-11-21,'000716,南方食品,0.0,0.0
2011-11-18,'000716,南方食品,0.0,0.0
2011-11-17,'000716,南方食品,0.0,0.0
2011-11-16,'000716,南方食品,0.0,0.0
2011-11-15,'000716,南方食品,0.0,0.0
2011-11-14,'000716,南方食品,0.0,0.0
2011-11-11,'000716,南方食品,0.0,0.0
2011-11-10,'000716,南方食品,0.0,0.0
2011-11-09,'000716,南方食品,0.0,0.0
2011-11-08,'000716,南方食品,0.0,0.0
2011-11-07,'000716,南方食品,0.0,0.0
2011-11-04,'000716,南方食品,0.0,0.0
2011-11-03,'000716,南方食品,0.0,0.0
2011-11-02,'000716,南方食品,0.0,0.0
2011-11-01,'000716,南方食品,0.0,0.0
2011-10-31,'000716,南方食品,0.0,0.0
2011-10-28,'000716,南方食品,0.0,0.0
2011-10-27,'000716,南方食品,0.0,0.0
2011-10-26,'000716,*ST南方,0.0,0.0
2011-10-25,'000716,*ST南方,0.0,0.0
2011-10-24,'000716,*ST南方,0.0,0.0
2011-10-21,'000716,*ST南方,0.0,0.0
2011-10-20,'000716,*ST南方,0.0,0.0
2011-10-19,'000716,*ST南方,0.0,0.0
2011-10-18,'000716,*ST南方,0.0,0.0
2011-10-17,'000716,*ST南方,0.0,0.0
2011-10-14,'000716,*ST南方,0.0,0.0
2011-10-13,'000716,*ST南方,0.0,0.0
2011-10-12,'000716,*ST南方,0.0,0.0
2011-10-11,'000716,*ST南方,0.0,0.0
2011-10-10,'000716,*ST南方,0.0,0.0
2011-09-30,'000716,*ST南方,0.0,0.0
2011-09-29,'000716,*ST南方,0.0,0.0
2011-09-28,'000716,*ST南方,0.0,0.0
2011-09-27,'000716,*ST南方,0.0,0.0
2011-09-26,'000716,*ST南方,0.0,0.0
2011-09-23,'000716,*ST南方,0.0,0.0
2011-09-22,'000716,*ST南方,0.0,0.0
2011-09-21,'000716,*ST南方,0.0,0.0
2011-09-20,'000716,*ST南方,0.0,0.0
2011-09-19,'000716,*ST南方,0.0,0.0
2011-09-16,'000716,*ST南方,0.0,0.0
2011-09-15,'000716,*ST南方,0.0,0.0
2011-09-14,'000716,*ST南方,0.0,0.0
2011-09-13,'000716,*ST南方,0.0,0.0
2011-09-09,'000716,*ST南方,0.0,0.0
2011-09-08,'000716,*ST南方,0.0,0.0
2011-09-07,'000716,*ST南方,0.0,0.0
2011-09-06,'000716,*ST南方,0.0,0.0
2011-09-05,'000716,*ST南方,0.0,0.0
2011-09-02,'000716,*ST南方,0.0,0.0
2011-09-01,'000716,*ST南方,0.0,0.0
2011-08-31,'000716,*ST南方,0.0,0.0
2011-08-30,'000716,*ST南方,0.0,0.0
2011-08-29,'000716,*ST南方,0.0,0.0
2011-08-26,'000716,*ST南方,0.0,0.0
2011-08-25,'000716,*ST南方,0.0,0.0
2011-08-24,'000716,*ST南方,0.0,0.0
2011-08-23,'000716,*ST南方,0.0,0.0
2011-08-22,'000716,*ST南方,0.0,0.0
2011-08-19,'000716,*ST南方,0.0,0.0
2011-08-18,'000716,*ST南方,0.0,0.0
2011-08-17,'000716,*ST南方,0.0,0.0
2011-08-16,'000716,*ST南方,0.0,0.0
2011-08-15,'000716,*ST南方,0.0,0.0
2011-08-12,'000716,*ST南方,0.0,0.0
2011-08-11,'000716,*ST南方,0.0,0.0
2011-08-10,'000716,*ST南方,0.0,0.0
2011-08-09,'000716,*ST南方,0.0,0.0
2011-08-08,'000716,*ST南方,0.0,0.0
2011-08-05,'000716,*ST南方,0.0,0.0
2011-08-04,'000716,*ST南方,0.0,0.0
2011-08-03,'000716,*ST南方,0.0,0.0
2011-08-02,'000716,*ST南方,0.0,0.0
2011-08-01,'000716,*ST南方,0.0,0.0
2011-07-29,'000716,*ST南方,0.0,0.0
2011-07-28,'000716,*ST南方,0.0,0.0
2011-07-27,'000716,*ST南方,0.0,0.0
2011-07-26,'000716,*ST南方,0.0,0.0
2011-07-25,'000716,*ST南方,0.0,0.0
2011-07-22,'000716,*ST南方,0.0,0.0
2011-07-21,'000716,*ST南方,0.0,0.0
2011-07-20,'000716,*ST南方,0.0,0.0
2011-07-19,'000716,*ST南方,0.0,0.0
2011-07-18,'000716,*ST南方,0.0,0.0
2011-07-15,'000716,*ST南方,0.0,0.0
2011-07-14,'000716,*ST南方,0.0,0.0
2011-07-13,'000716,*ST南方,0.0,0.0
2011-07-12,'000716,*ST南方,0.0,0.0
2011-07-11,'000716,*ST南方,0.0,0.0
2011-07-08,'000716,*ST南方,0.0,0.0
2011-07-07,'000716,*ST南方,0.0,0.0
2011-07-06,'000716,*ST南方,0.0,0.0
2011-07-05,'000716,*ST南方,0.0,0.0
2011-07-04,'000716,*ST南方,0.0,0.0
2011-07-01,'000716,*ST南方,0.0,0.0
2011-06-30,'000716,*ST南方,0.0,0.0
2011-06-29,'000716,*ST南方,0.0,0.0
2011-06-28,'000716,*ST南方,0.0,0.0
2011-06-27,'000716,*ST南方,0.0,0.0
2011-06-24,'000716,*ST南方,9.57,9.37
2011-06-23,'000716,*ST南方,9.39,9.39
2011-06-22,'000716,*ST南方,9.45,9.32
2011-06-21,'000716,*ST南方,9.26,9.11
2011-06-20,'000716,*ST南方,9.02,9.28
2011-06-17,'000716,*ST南方,9.3,9.45
2011-06-16,'000716,*ST南方,9.6,10.0
2011-06-15,'000716,*ST南方,10.1,10.05
2011-06-14,'000716,*ST南方,10.07,10.02
2011-06-13,'000716,*ST南方,10.02,9.93
2011-06-10,'000716,*ST南方,10.08,10.08
2011-06-09,'000716,*ST南方,10.04,9.99
2011-06-08,'000716,*ST南方,10.1,9.73
2011-06-07,'000716,*ST南方,9.75,9.63
2011-06-03,'000716,*ST南方,9.71,9.3
2011-06-02,'000716,*ST南方,9.27,9.27
2011-06-01,'000716,*ST南方,9.39,9.2
2011-05-31,'000716,*ST南方,9.23,9.04
2011-05-30,'000716,*ST南方,8.98,9.03
2011-05-27,'000716,*ST南方,8.95,9.46
2011-05-26,'000716,*ST南方,9.42,9.65
2011-05-25,'000716,*ST南方,9.62,10.13
2011-05-24,'000716,*ST南方,10.13,10.06
2011-05-23,'000716,*ST南方,9.95,10.49
2011-05-20,'000716,*ST南方,10.47,10.79
2011-05-19,'000716,*ST南方,10.77,10.48
2011-05-18,'000716,*ST南方,10.47,10.18
2011-05-17,'000716,*ST南方,10.18,10.38
2011-05-16,'000716,*ST南方,10.33,10.68
2011-05-13,'000716,*ST南方,10.38,9.9
2011-05-12,'000716,*ST南方,9.89,9.77
2011-05-11,'000716,*ST南方,9.82,9.82
2011-05-10,'000716,*ST南方,9.81,9.59
2011-05-09,'000716,*ST南方,9.62,9.71
2011-05-06,'000716,*ST南方,9.72,9.6
2011-05-05,'000716,*ST南方,9.74,9.59
2011-05-04,'000716,*ST南方,9.65,9.7
2011-05-03,'000716,*ST南方,9.75,9.39
2011-04-29,'000716,*ST南方,9.45,9.24
2011-04-28,'000716,*ST南方,9.31,9.79
2011-04-27,'000716,*ST南方,9.8,10.32
2011-04-26,'000716,*ST南方,10.32,10.18
2011-04-25,'000716,*ST南方,10.22,10.52
2011-04-22,'000716,*ST南方,10.53,10.74
2011-04-21,'000716,*ST南方,10.74,10.66
2011-04-20,'000716,*ST南方,10.73,10.78
2011-04-19,'000716,*ST南方,10.88,11.34
2011-04-18,'000716,*ST南方,11.45,11.39
2011-04-15,'000716,*ST南方,11.47,11.36
2011-04-14,'000716,*ST南方,11.39,11.5
2011-04-13,'000716,*ST南方,11.56,11.66
2011-04-12,'000716,*ST南方,11.67,11.62
2011-04-11,'000716,*ST南方,11.68,11.41
2011-04-08,'000716,*ST南方,11.45,11.38
2011-04-07,'000716,*ST南方,11.43,11.44
2011-04-06,'000716,*ST南方,11.44,11.39
2011-04-01,'000716,*ST南方,11.44,11.2
2011-03-31,'000716,*ST南方,11.14,11.48
2011-03-30,'000716,*ST南方,11.54,11.24
2011-03-29,'000716,*ST南方,11.26,10.9
2011-03-28,'000716,*ST南方,10.86,10.95
2011-03-25,'000716,*ST南方,10.93,10.8
2011-03-24,'000716,*ST南方,10.8,10.84
2011-03-23,'000716,*ST南方,10.86,10.78
2011-03-22,'000716,*ST南方,10.75,10.69
2011-03-21,'000716,*ST南方,10.67,10.82
2011-03-18,'000716,*ST南方,10.82,10.89
2011-03-17,'000716,*ST南方,10.83,10.8
2011-03-16,'000716,*ST南方,10.87,10.75
2011-03-15,'000716,*ST南方,10.84,10.95
2011-03-14,'000716,*ST南方,10.97,11.12
2011-03-11,'000716,*ST南方,11.14,11.16
2011-03-10,'000716,*ST南方,11.13,11.25
2011-03-09,'000716,*ST南方,11.24,10.95
2011-03-08,'000716,*ST南方,10.97,11.05
2011-03-07,'000716,*ST南方,11.04,10.72
2011-03-04,'000716,*ST南方,10.7,10.79
2011-03-03,'000716,*ST南方,10.82,10.97
2011-03-02,'000716,*ST南方,11.05,10.87
2011-03-01,'000716,*ST南方,10.88,10.97
2011-02-28,'000716,*ST南方,10.99,10.76
2011-02-25,'000716,*ST南方,10.63,10.61
2011-02-24,'000716,*ST南方,10.61,10.62
2011-02-23,'000716,*ST南方,10.62,10.55
2011-02-22,'000716,*ST南方,10.55,11.15
2011-02-21,'000716,*ST南方,11.11,11.05
2011-02-18,'000716,*ST南方,11.1,11.15
2011-02-17,'000716,*ST南方,11.14,11.05
2011-02-16,'000716,*ST南方,11.03,11.16
2011-02-15,'000716,*ST南方,11.16,11.05
2011-02-14,'000716,*ST南方,11.09,10.8
2011-02-11,'000716,*ST南方,11.2,11.0
2011-02-10,'000716,*ST南方,11.58,11.58
2011-02-09,'000716,*ST南方,12.19,12.19
2011-02-01,'000716,*ST南方,12.83,12.83
2011-01-31,'000716,*ST南方,0.0,0.0
2011-01-28,'000716,*ST南方,0.0,0.0
2011-01-27,'000716,*ST南方,0.0,0.0
2011-01-26,'000716,*ST南方,0.0,0.0
2011-01-25,'000716,*ST南方,0.0,0.0
2011-01-24,'000716,*ST南方,0.0,0.0
2011-01-21,'000716,*ST南方,0.0,0.0
2011-01-20,'000716,*ST南方,0.0,0.0
2011-01-19,'000716,*ST南方,0.0,0.0
2011-01-18,'000716,*ST南方,0.0,0.0
2011-01-17,'000716,*ST南方,0.0,0.0
2011-01-14,'000716,*ST南方,0.0,0.0
2011-01-13,'000716,*ST南方,0.0,0.0
2011-01-12,'000716,*ST南方,0.0,0.0
2011-01-11,'000716,*ST南方,0.0,0.0
2011-01-10,'000716,*ST南方,0.0,0.0
2011-01-07,'000716,*ST南方,0.0,0.0
2011-01-06,'000716,*ST南方,0.0,0.0
2011-01-05,'000716,*ST南方,0.0,0.0
2011-01-04,'000716,*ST南方,0.0,0.0
2010-12-31,'000716,*ST南方,0.0,0.0
2010-12-30,'000716,*ST南方,0.0,0.0
2010-12-29,'000716,*ST南方,0.0,0.0
2010-12-28,'000716,*ST南方,0.0,0.0
2010-12-27,'000716,*ST南方,0.0,0.0
2010-12-24,'000716,*ST南方,0.0,0.0
2010-12-23,'000716,*ST南方,0.0,0.0
2010-12-22,'000716,*ST南方,0.0,0.0
2010-12-21,'000716,*ST南方,0.0,0.0
2010-12-20,'000716,*ST南方,0.0,0.0
2010-12-17,'000716,*ST南方,0.0,0.0
2010-12-16,'000716,*ST南方,0.0,0.0
2010-12-15,'000716,*ST南方,0.0,0.0
2010-12-14,'000716,*ST南方,0.0,0.0
2010-12-13,'000716,*ST南方,0.0,0.0
2010-12-10,'000716,*ST南方,0.0,0.0
2010-12-09,'000716,*ST南方,0.0,0.0
2010-12-08,'000716,*ST南方,0.0,0.0
2010-12-07,'000716,*ST南方,0.0,0.0
2010-12-06,'000716,*ST南方,0.0,0.0
2010-12-03,'000716,*ST南方,0.0,0.0
2010-12-02,'000716,*ST南方,0.0,0.0
2010-12-01,'000716,*ST南方,0.0,0.0
2010-11-30,'000716,*ST南方,0.0,0.0
2010-11-29,'000716,*ST南方,0.0,0.0
2010-11-26,'000716,*ST南方,0.0,0.0
2010-11-25,'000716,*ST南方,0.0,0.0
2010-11-24,'000716,*ST南方,0.0,0.0
2010-11-23,'000716,*ST南方,0.0,0.0
2010-11-22,'000716,*ST南方,0.0,0.0
2010-11-19,'000716,*ST南方,0.0,0.0
2010-11-18,'000716,*ST南方,0.0,0.0
2010-11-17,'000716,*ST南方,0.0,0.0
2010-11-16,'000716,*ST南方,0.0,0.0
2010-11-15,'000716,*ST南方,13.5,12.95
2010-11-12,'000716,*ST南方,12.86,12.93
2010-11-11,'000716,*ST南方,12.89,12.23
2010-11-10,'000716,*ST南方,12.39,12.91
2010-11-09,'000716,*ST南方,12.86,12.86
2010-11-08,'000716,*ST南方,12.25,11.77
2010-11-05,'000716,*ST南方,11.67,11.98
2010-11-04,'000716,*ST南方,11.61,11.12
2010-11-03,'000716,*ST南方,11.06,10.9
2010-11-02,'000716,*ST南方,10.94,11.04
2010-11-01,'000716,*ST南方,11.06,11.28
2010-10-29,'000716,*ST南方,11.1,10.86
2010-10-28,'000716,*ST南方,10.83,10.76
2010-10-27,'000716,*ST南方,10.7,10.61
2010-10-26,'000716,*ST南方,10.62,10.72
2010-10-25,'000716,*ST南方,10.74,10.67
2010-10-22,'000716,*ST南方,10.67,10.52
2010-10-21,'000716,*ST南方,10.52,10.86
2010-10-20,'000716,*ST南方,10.66,10.4
2010-10-19,'000716,*ST南方,10.51,10.06
2010-10-18,'000716,*ST南方,10.01,10.3
2010-10-15,'000716,*ST南方,10.37,10.28
2010-10-14,'000716,*ST南方,10.28,10.66
2010-10-13,'000716,*ST南方,10.63,10.65
2010-10-12,'000716,*ST南方,10.84,10.98
2010-10-11,'000716,*ST南方,10.96,10.91
2010-10-08,'000716,*ST南方,10.91,11.0
2010-09-30,'000716,*ST南方,10.78,10.42
2010-09-29,'000716,*ST南方,10.6,10.93
2010-09-28,'000716,*ST南方,10.9,10.8
2010-09-27,'000716,*ST南方,10.8,10.59
2010-09-21,'000716,*ST南方,10.58,10.39
2010-09-20,'000716,*ST南方,10.27,10.5
2010-09-17,'000716,*ST南方,10.51,10.55
2010-09-16,'000716,*ST南方,10.46,10.81
2010-09-15,'000716,*ST南方,10.82,11.14
2010-09-14,'000716,*ST南方,11.06,10.85
2010-09-13,'000716,*ST南方,10.83,10.76
2010-09-10,'000716,*ST南方,10.76,10.53
2010-09-09,'000716,*ST南方,10.53,10.91
2010-09-08,'000716,*ST南方,10.96,10.98
2010-09-07,'000716,*ST南方,0.0,0.0
2010-09-06,'000716,*ST南方,10.85,11.19
2010-09-03,'000716,*ST南方,11.18,11.11
2010-09-02,'000716,*ST南方,11.19,11.22
2010-09-01,'000716,*ST南方,11.15,10.9
2010-08-31,'000716,*ST南方,10.91,10.66
2010-08-30,'000716,*ST南方,10.64,10.56
2010-08-27,'000716,*ST南方,10.52,10.64
2010-08-26,'000716,*ST南方,10.69,10.58
2010-08-25,'000716,*ST南方,10.55,10.03
2010-08-24,'000716,*ST南方,10.05,10.0
2010-08-23,'000716,*ST南方,10.0,10.0
2010-08-20,'000716,*ST南方,9.96,9.86
2010-08-19,'000716,*ST南方,9.89,9.55
2010-08-18,'000716,*ST南方,9.55,9.85
2010-08-17,'000716,*ST南方,9.79,10.18
2010-08-16,'000716,*ST南方,10.15,9.98
2010-08-13,'000716,*ST南方,9.92,9.77
2010-08-12,'000716,*ST南方,9.66,9.65
2010-08-11,'000716,*ST南方,9.78,9.8
2010-08-10,'000716,*ST南方,9.78,10.17
2010-08-09,'000716,*ST南方,10.17,10.17
2010-08-06,'000716,*ST南方,10.15,9.96
2010-08-05,'000716,*ST南方,10.0,9.9
2010-08-04,'000716,*ST南方,9.83,9.66
2010-08-03,'000716,*ST南方,9.7,9.95
2010-08-02,'000716,*ST南方,9.9,9.63
2010-07-30,'000716,*ST南方,9.63,9.53
2010-07-29,'000716,*ST南方,9.59,9.68
2010-07-28,'000716,*ST南方,9.73,9.9
2010-07-27,'000716,*ST南方,9.72,9.58
2010-07-26,'000716,*ST南方,9.26,9.28
2010-07-23,'000716,*ST南方,9.27,9.18
2010-07-22,'000716,*ST南方,9.18,8.89
2010-07-21,'000716,*ST南方,8.88,8.85
2010-07-20,'000716,*ST南方,8.85,8.68
2010-07-19,'000716,*ST南方,8.68,8.38
2010-07-16,'000716,*ST南方,8.52,8.33
2010-07-15,'000716,*ST南方,8.35,8.45
2010-07-14,'000716,*ST南方,8.53,8.49
2010-07-13,'000716,*ST南方,8.43,8.57
2010-07-12,'000716,*ST南方,8.6,8.5
2010-07-09,'000716,*ST南方,8.5,8.28
2010-07-08,'000716,*ST南方,8.26,8.45
2010-07-07,'000716,*ST南方,8.39,8.22
2010-07-06,'000716,*ST南方,8.23,8.09
2010-07-05,'000716,*ST南方,8.2,8.2
2010-07-02,'000716,*ST南方,8.63,8.62
2010-07-01,'000716,*ST南方,8.66,8.39
2010-06-30,'000716,*ST南方,8.49,8.4
2010-06-29,'000716,*ST南方,8.42,8.75
2010-06-28,'000716,*ST南方,8.8,8.9
2010-06-25,'000716,*ST南方,8.95,8.95
2010-06-24,'000716,*ST南方,8.99,8.86
2010-06-23,'000716,*ST南方,8.86,8.96
2010-06-22,'000716,*ST南方,9.01,8.84
2010-06-21,'000716,*ST南方,8.81,8.32
2010-06-18,'000716,*ST南方,8.39,8.88
2010-06-17,'000716,*ST南方,8.76,8.81
2010-06-11,'000716,*ST南方,8.77,8.62
2010-06-10,'000716,*ST南方,8.68,8.17
2010-06-09,'000716,*ST南方,8.27,8.07
2010-06-08,'000716,*ST南方,8.05,8.2
2010-06-07,'000716,*ST南方,8.29,8.57
2010-06-04,'000716,*ST南方,8.72,8.53
2010-06-03,'000716,*ST南方,0.0,0.0
2010-06-02,'000716,*ST南方,8.56,8.56
2010-06-01,'000716,*ST南方,8.5,8.53
2010-05-31,'000716,*ST南方,8.75,9.0
2010-05-28,'000716,*ST南方,9.08,9.1
2010-05-27,'000716,*ST南方,9.02,8.8
2010-05-26,'000716,*ST南方,8.85,8.6
2010-05-25,'000716,*ST南方,8.67,8.64
2010-05-24,'000716,*ST南方,8.75,8.58
2010-05-21,'000716,*ST南方,8.52,8.8
2010-05-20,'000716,*ST南方,8.95,8.97
2010-05-19,'000716,*ST南方,9.05,9.1
2010-05-18,'000716,*ST南方,9.15,9.32
2010-05-17,'000716,*ST南方,9.29,9.66
2010-05-14,'000716,*ST南方,9.78,9.48
2010-05-13,'000716,*ST南方,9.44,9.12
2010-05-12,'000716,*ST南方,9.12,9.02
2010-05-11,'000716,*ST南方,9.07,9.26
2010-05-10,'000716,*ST南方,9.12,9.71
2010-05-07,'000716,*ST南方,9.6,9.5
2010-05-06,'000716,*ST南方,9.75,9.94
2010-05-05,'000716,*ST南方,9.94,9.55
2010-05-04,'000716,*ST南方,9.66,9.58
2010-04-30,'000716,*ST南方,9.65,9.58
2010-04-29,'000716,*ST南方,9.78,10.35
2010-04-28,'000716,*ST南方,10.29,10.17
2010-04-27,'000716,ST 南 方,0.0,0.0
2010-04-26,'000716,ST 南 方,10.68,10.13
2010-04-23,'000716,ST 南 方,10.63,11.09
2010-04-22,'000716,ST 南 方,11.19,11.38
2010-04-21,'000716,ST 南 方,11.39,11.34
2010-04-20,'000716,ST 南 方,11.39,10.8
2010-04-19,'000716,ST 南 方,10.9,10.4
2010-04-16,'000716,ST 南 方,0.0,0.0
2010-04-15,'000716,ST 南 方,10.46,10.79
2010-04-14,'000716,ST 南 方,10.35,9.81
2010-04-13,'000716,ST 南 方,9.86,9.81
2010-04-12,'000716,ST 南 方,9.85,9.95
2010-04-09,'000716,ST 南 方,9.91,9.63
2010-04-08,'000716,ST 南 方,9.6,9.56
2010-04-07,'000716,ST 南 方,9.59,9.64
2010-04-06,'000716,ST 南 方,9.64,9.36
2010-04-02,'000716,ST 南 方,9.3,9.19
2010-04-01,'000716,ST 南 方,9.22,9.2
2010-03-31,'000716,ST 南 方,9.14,9.66
2010-03-30,'000716,ST 南 方,0.0,0.0
2010-03-29,'000716,ST 南 方,0.0,0.0
2010-03-26,'000716,ST 南 方,0.0,0.0
2010-03-25,'000716,ST 南 方,0.0,0.0
2010-03-24,'000716,ST 南 方,0.0,0.0
2010-03-23,'000716,ST 南 方,0.0,0.0
2010-03-22,'000716,ST 南 方,0.0,0.0
2010-03-19,'000716,ST 南 方,0.0,0.0
2010-03-18,'000716,ST 南 方,0.0,0.0
2010-03-17,'000716,ST 南 方,0.0,0.0
2010-03-16,'000716,ST 南 方,0.0,0.0
2010-03-15,'000716,ST 南 方,0.0,0.0
2010-03-12,'000716,ST 南 方,0.0,0.0
2010-03-11,'000716,ST 南 方,9.2,9.34
2010-03-10,'000716,ST 南 方,9.3,9.15
2010-03-09,'000716,ST 南 方,9.17,8.99
2010-03-08,'000716,ST 南 方,8.97,9.05
2010-03-05,'000716,ST 南 方,8.99,9.06
2010-03-04,'000716,ST 南 方,9.01,9.23
2010-03-03,'000716,ST 南 方,9.19,9.18
2010-03-02,'000716,ST 南 方,9.18,9.25
2010-03-01,'000716,ST 南 方,9.24,9.15
2010-02-26,'000716,ST 南 方,9.13,8.95
2010-02-25,'000716,ST 南 方,9.04,8.82
2010-02-24,'000716,ST 南 方,8.79,8.51
2010-02-23,'000716,ST 南 方,0.0,0.0
2010-02-22,'000716,ST 南 方,8.51,8.56
2010-02-12,'000716,ST 南 方,8.6,8.5
2010-02-11,'000716,ST 南 方,8.5,8.53
2010-02-10,'000716,ST 南 方,8.53,8.72
2010-02-09,'000716,ST 南 方,8.72,8.67
2010-02-08,'000716,ST 南 方,8.68,8.57
2010-02-05,'000716,ST 南 方,8.59,8.5
2010-02-04,'000716,ST 南 方,8.61,8.35
2010-02-03,'000716,ST 南 方,8.34,8.07
2010-02-02,'000716,ST 南 方,7.94,7.91
2010-02-01,'000716,ST 南 方,7.93,7.81
2010-01-29,'000716,ST 南 方,7.81,7.78
2010-01-28,'000716,ST 南 方,7.81,8.0
2010-01-27,'000716,ST 南 方,8.03,7.95
2010-01-26,'000716,ST 南 方,8.37,8.89
2010-01-25,'000716,ST 南 方,8.81,8.77
2010-01-22,'000716,ST 南 方,8.85,9.02
2010-01-21,'000716,ST 南 方,9.08,9.02
2010-01-20,'000716,ST 南 方,9.03,9.19
2010-01-19,'000716,ST 南 方,9.23,9.36
2010-01-18,'000716,ST 南 方,9.33,9.1
2010-01-15,'000716,ST 南 方,9.18,9.17
2010-01-14,'000716,ST 南 方,9.17,9.05
2010-01-13,'000716,ST 南 方,9.09,8.85
2010-01-12,'000716,ST 南 方,9.23,9.59
2010-01-11,'000716,ST 南 方,9.6,9.52
2010-01-08,'000716,ST 南 方,9.57,9.09
2010-01-07,'000716,ST 南 方,9.21,9.09
2010-01-06,'000716,ST 南 方,9.22,9.0
2010-01-05,'000716,ST 南 方,8.94,8.99
2010-01-04,'000716,ST 南 方,8.92,9.14
2009-12-31,'000716,ST 南 方,9.13,9.18
2009-12-30,'000716,ST 南 方,9.21,8.69
2009-12-29,'000716,ST 南 方,8.77,9.24
2009-12-28,'000716,ST 南 方,8.8,8.8
2009-12-25,'000716,ST 南 方,8.38,8.38
2009-12-24,'000716,ST 南 方,7.98,7.72
2009-12-23,'000716,ST 南 方,7.72,7.57
2009-12-22,'000716,ST 南 方,7.58,7.93
2009-12-21,'000716,ST 南 方,7.93,7.7
2009-12-18,'000716,ST 南 方,7.78,7.68
2009-12-17,'000716,ST 南 方,7.65,7.77
2009-12-16,'000716,ST 南 方,7.79,7.65
2009-12-15,'000716,ST 南 方,7.74,8.0
2009-12-14,'000716,ST 南 方,8.03,8.0
2009-12-11,'000716,ST 南 方,7.96,7.78
2009-12-10,'000716,ST 南 方,7.77,7.47
2009-12-09,'000716,ST 南 方,7.5,7.49
2009-12-08,'000716,ST 南 方,7.57,7.6
2009-12-07,'000716,ST 南 方,7.6,7.26
2009-12-04,'000716,ST 南 方,7.33,7.54
2009-12-03,'000716,ST 南 方,7.56,7.69
2009-12-02,'000716,ST 南 方,7.67,7.5
2009-12-01,'000716,ST 南 方,7.49,7.3
2009-11-30,'000716,ST 南 方,7.32,7.14
